x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	y
0.3806926	0.89374125	0.91028583	0.97986716	0.4868974	0.535365	0.9154352	0.28011817	0.1703564	0.9907995	0.32401508	0.88934046	0.3524025	0.25866455	0.7292243	0.49195182	0.9165499	0.49395043	0.08716607	0.22741276	0.14723895
0.8556976	0.5803829	0.12502211	0.9963088	0.023501456	0.4782204	0.2657398	0.025613964	0.6578812	0.85897976	0.8750658	0.44347078	0.31801403	0.4864416	0.83157074	0.39044732	0.45350534	0.13908732	0.6995877	0.17031926	-0.32911393
0.025658786	0.14134908	0.8284368	0.62619317	0.0675925	0.33646756	0.5917155	0.9861334	0.32895446	0.7297392	0.84413654	0.57172513	0.9881462	0.7245736	0.7384559	0.30026174	0.64415145	0.5058532	0.69631284	0.37818295	0.060210064
0.47898167	0.18659973	0.1579668	0.8399074	0.90588635	0.08252519	0.2792288	0.85217154	0.48226714	0.8303346	0.7788956	0.023975194	0.8055407	0.7594752	0.34920168	0.60062003	0.47197896	0.5154263	0.6880145	0.115291715	0.98131776
0.61599946	0.7440648	0.9332296	0.6727125	0.6531444	0.059830725	0.9478114	0.027979672	0.16497332	0.9653944	0.08845073	0.4745319	0.8705948	0.93064034	0.24293756	0.13216889	0.12510377	0.727511	0.50536513	0.15572673	-0.9754348
0.37991995	0.1020354	0.32968187	0.48914748	0.4800201	0.4407689	0.6965543	0.51283795	0.2992475	0.22783822	0.9728643	0.0852291	0.33213276	0.5982481	0.4019634	0.6747466	0.23860091	0.43523973	0.56304044	0.17317432	-0.41069537
0.16364557	0.6604728	0.9407665	0.77676725	0.24005711	0.85866064	0.3431061	0.6124295	0.5156485	0.7960455	0.3819319	0.18053001	0.22986013	0.57313395	0.023784459	0.5027249	0.6561942	0.48692727	0.8260683	0.03249544	0.5061029
0.8974297	0.79113126	0.015142202	0.49693733	0.81041235	0.77774	0.7260262	0.5478283	0.6691154	0.64866906	0.43262482	0.104551554	0.74847066	0.87020934	0.70893025	0.7482379	0.93411386	0.2683308	0.06771332	0.5130813	-0.11097454
0.441783	0.22326458	0.60283417	0.023061395	0.89808017	0.21213561	0.3257963	0.44653988	0.5410309	0.13964552	0.8703393	0.849166	0.17220479	0.342093	0.69006956	0.5275786	0.1742521	0.66991943	0.33801478	0.39793193	-0.058329146
0.9834739	0.82566273	0.2593798	0.9514184	0.9249164	0.8335318	0.8510531	0.04069364	0.7268295	0.5742173	0.29985768	0.79306823	0.67624027	0.7918052	0.81218934	0.089215696	0.613543	0.37366122	0.9691459	0.05817306	0.06160219
0.5793945	0.8247025	0.27571398	0.31206387	0.052155614	0.17486817	0.96775126	0.44589287	0.4564339	0.61788243	0.74468124	0.96403694	0.36144316	0.51972723	0.51475155	0.83841294	0.28634185	0.6876634	0.13884676	0.08236796	-1.2477113
0.86156243	0.3491403	0.5751624	0.41124034	0.29826438	0.48607975	0.31929654	0.87708485	0.25327557	0.99499553	0.5064417	0.071915865	0.72482157	0.7564288	0.65018964	0.2718194	0.55960786	0.63122314	0.95595634	0.040430665	-0.58567095
0.083142996	0.47058868	0.20921093	0.43591338	0.94395435	0.47118515	0.8528202	0.065473795	0.5946755	0.13579291	0.9821745	0.41445434	0.66366726	0.7990247	0.91162825	0.009098947	0.44997162	0.050960302	0.68951005	0.44488704	-0.08992035
0.0054992437	0.81663144	0.59815234	0.5141283	0.6966827	0.7928256	0.3420726	0.6501242	0.7639847	0.23019987	0.11409664	0.4638999	0.43653274	0.6364939	0.4257005	0.963397	0.5614217	0.22556806	0.15474015	0.47288054	-0.561645
0.7590872	0.61364913	0.18216664	0.97649944	0.77183753	0.24742115	0.48825288	0.62260324	0.81061137	0.29698914	0.5585232	0.8831198	0.6116714	0.08366746	0.76589847	0.060189307	0.4683845	0.09947395	0.63282937	0.8685821	0.121059135
0.39170706	0.0054269433	0.45231497	0.42464817	0.9588805	0.9868766	0.897151	0.23520786	0.258736	0.6971564	0.01015228	0.8730011	0.38820082	0.7545904	0.8629206	0.93332946	0.92016745	0.5256599	0.3474602	0.7686872	0.36880594
0.53233653	0.47407603	0.42060578	0.5149126	0.100467086	0.68423337	0.64238715	0.10492486	0.20634657	0.633038	0.978962	0.6220056	0.9556566	0.5169371	0.9990815	0.43393022	0.5122301	0.13508672	0.34089315	0.36286336	0.26643676
0.75036424	0.50399727	0.713294	0.7511569	0.47583622	0.3596384	0.97067434	0.6881913	0.6315081	0.07187772	0.73899704	0.09591061	0.25028223	0.6569937	0.66946715	0.07254934	0.81982994	0.49838585	0.8614676	0.7676149	-2.0183702
0.18977737	0.49078548	0.5060037	0.4853338	0.72500646	0.9929005	0.79251516	0.6074576	0.34231877	0.28315067	0.16887075	0.5900247	0.021321774	0.7140819	0.86286324	0.908583	0.6470511	0.21946484	0.6286277	0.9783572	-1.1423173
0.037088037	0.90047455	0.97316104	0.77528805	0.46501052	0.8188658	0.6020541	0.81148076	0.26562977	0.59458494	0.12607741	0.5786759	0.6095203	0.19503027	0.85805345	0.6232409	0.27574706	0.7405739	0.8374073	0.15509301	0.14729142
0.39048666	0.55767626	0.1903621	0.4806313	0.74824774	0.23384964	0.3084793	0.87398183	0.6424798	0.8835229	0.66546637	0.28917724	0.27451998	0.20497388	0.89624673	0.6543097	0.70648366	0.26833737	0.8168673	0.61484385	0.4903691
0.37151545	0.9039122	0.116282344	0.9172564	0.2452057	0.9565515	0.034123242	0.9301123	0.26842773	0.53745043	0.5866981	0.055480957	0.058820844	0.34090227	0.9062903	0.76709914	0.4452709	0.9731716	0.22382528	0.7265381	-0.5104509
0.88591844	0.21361107	0.8834928	0.32582384	0.50389767	0.15901423	0.11130822	0.78745955	0.27124578	0.29585487	0.09480208	0.7234822	0.5494326	0.4871487	0.13005573	0.940423	0.8187666	0.15265495	0.72413963	0.41599184	0.34032124
0.97839385	0.2661205	0.29851454	0.6391282	0.9640069	0.68859357	0.18353146	0.5090437	0.30624533	0.53150105	0.67313385	0.843377	0.52001655	0.31129378	0.04129058	0.03513378	0.96727955	0.1915704	0.22165132	0.94334286	0.4046178
0.70135796	0.09013116	0.08724767	0.50828546	0.4389022	0.7606528	0.6984235	0.99662113	0.45802677	0.199785	0.70646715	0.89594924	0.25044054	0.910542	0.23874307	0.75995827	0.63389015	0.8274199	0.18706232	0.6439624	0.7191783
0.36339688	0.85387224	0.6871022	0.13582957	0.87994516	0.7576698	0.19587648	0.49056518	0.088692844	0.5644304	0.7706	0.74190885	0.23605937	0.7659888	0.711001	0.9208348	0.945442	0.86091393	0.022702098	0.7916553	-0.35927686
0.14658177	0.9239044	0.5926479	0.15028602	0.47377127	0.28461552	0.064344645	0.34411198	0.940447	0.88256556	0.021443725	0.21088511	0.70381755	0.028150618	0.87770706	0.080421984	0.48405445	0.8456376	0.24364674	0.68097484	0.30527267
0.1346494	0.19824886	0.25173193	0.41716886	0.3802076	0.098593056	0.53564095	0.94028145	0.057071507	0.145845	0.60997766	0.17481506	0.7493058	0.49554378	0.32795268	0.7050289	0.86588305	0.113880455	0.16248572	0.6667283	0.84198934
0.072847724	0.8586304	0.99350697	0.3431964	0.39465618	0.6238896	0.5088803	0.9527907	0.12366325	0.027212143	0.38641393	0.9405923	0.9638473	0.03440857	0.92459226	0.28492594	0.86734694	0.74268055	0.7114842	0.5493191	0.53455925
0.12493932	0.9001557	0.8689682	0.33376682	0.47769588	0.46814245	0.3027833	0.11168128	0.9449881	0.44287372	0.40998858	0.801943	0.1535942	0.26147234	0.6758461	0.485766	0.9464929	0.2729795	0.23067361	0.9902497	-0.43713123
0.7473838	0.95351195	0.3976087	0.21098208	0.12322122	0.6564214	0.79811823	0.633561	0.3622964	0.1259979	0.5481255	0.18636137	0.7564934	0.53930616	0.9253247	0.031377554	0.6320766	0.9939409	0.4999799	0.63247997	-1.9568125
0.5349837	0.8365223	0.31511366	0.7261571	0.084953964	0.6315181	0.28840637	0.8601094	0.8702376	0.83824617	0.1541419	0.07676029	0.7499867	0.17229891	0.17205513	0.7841807	0.030910254	0.9591399	0.4975229	0.82970107	-0.16790065
0.8603188	0.9235658	0.8423376	0.93323743	0.6401246	0.6906392	0.23408234	0.7718346	0.8680377	0.3463471	0.5072018	0.35917962	0.37397546	0.9488892	0.46489048	0.13920945	0.41206145	0.033973932	0.37497455	0.20070773	0.6223991
0.05104977	0.94408435	0.9611221	0.22347379	0.3578735	0.0030035377	0.101628006	0.54700154	0.17892104	0.3727278	0.9170317	0.6850771	0.23011035	0.53040576	0.08192611	0.72158664	0.48572034	0.8901903	0.42058462	0.9749657	-0.9101782
0.53100085	0.5014789	0.82312536	0.7671541	0.48983377	0.08278608	0.7265835	0.41491705	0.59102494	0.069069445	0.28805137	0.5679121	0.6309392	0.26677817	0.17021829	0.059360743	0.20953852	0.75958425	0.44844645	0.41838193	-1.5416589
0.2813453	0.34264898	0.7390084	0.83898556	0.5428442	0.8679385	0.18464041	0.8924932	0.9190183	0.87956023	0.18440121	0.7320982	0.95650417	0.11579615	0.7282534	0.39248508	0.48255366	0.43974173	0.14895976	0.94228274	0.64930886
0.86467206	0.8093137	0.2644915	0.4296422	0.40841818	0.18463075	0.8598029	0.5362264	0.58771837	0.72732574	0.34019822	0.13899755	0.35886824	0.7876152	0.6231625	0.8669539	0.9465754	0.06956208	0.71010506	0.18632656	-1.4102687
0.824171	0.5423989	0.76323134	0.0629825	0.12332922	0.73086923	0.23259473	0.00792104	0.09151375	0.6233273	0.29030192	0.45658755	0.6129	0.8709506	0.4289152	0.19508141	0.5786268	0.08813506	0.84743214	0.39854848	0.058143787
0.46550465	0.3077036	0.21916038	0.093470216	0.33651763	0.14551562	0.76254886	0.8227167	0.75529337	0.20454115	0.18508911	0.18792832	0.3930655	0.28068274	0.16576236	0.31671512	0.93485194	0.8647677	0.23670518	0.8007394	0.62335896
0.843149	0.80395585	0.33865023	0.8271064	0.6342208	0.34640396	0.3808729	0.41027725	0.80219245	0.15964454	0.9590324	0.43575156	0.8769578	0.9821945	0.36879343	0.49492204	0.05282718	0.98932725	0.15661597	0.2300682	-0.24173611
0.9081615	0.105361104	0.2367019	0.0213629	0.0032188892	0.9234038	0.40636623	0.93130535	0.4257722	0.5022421	0.7870471	0.75669235	0.10270089	0.1012395	0.14219761	0.4670874	0.2219916	0.80458117	0.72665733	0.38250172	-0.21359345
0.39781475	0.85310715	0.81418157	0.7916479	0.734038	0.6866675	0.9754327	0.56257063	0.6580101	0.24899912	0.56128126	0.9646275	0.4523614	0.6609213	0.3277524	0.8518879	0.41017348	0.12596935	0.7266871	0.3957379	-0.4456489
0.76669925	0.74876726	0.06199783	0.86917776	0.8142949	0.23238564	0.9391428	0.67186683	0.61263245	0.051992536	0.58482987	0.9200216	0.7613759	0.3244707	0.2558068	0.8493618	0.02398163	0.7860163	0.65646625	0.41795105	0.0432498
0.67217433	0.5630393	0.4045323	0.012555182	0.17392206	0.47999203	0.5676287	0.8084945	0.8105608	0.31765872	0.87108386	0.9919797	0.821896	0.91834426	0.99806595	0.8698941	0.17580652	0.61394286	0.2109608	0.21258187	-0.53463537
0.1371181	0.882944	0.41081095	0.68990284	0.5028279	0.533044	0.12817883	0.8507226	0.22824562	0.14322937	0.5310251	0.53854537	0.7994816	0.4434725	0.23196375	0.90146047	0.097423136	0.53175265	0.3724525	0.022376895	0.24028361
0.8019611	0.037621498	0.19896472	0.4256932	0.9501282	0.16614377	0.13518268	0.34324807	0.24376023	0.69757634	0.3575585	0.06501007	0.67428845	0.64536893	0.15009284	0.4896602	0.8261823	0.24446958	0.7912378	0.5687555	0.8543799
0.7435526	0.6432547	0.29600072	0.33696896	0.36511463	0.1325267	0.7967629	0.16251189	0.24655229	0.91574955	0.5186936	0.4238417	0.5312174	0.7686405	0.95697117	0.76308954	0.29289085	0.53632873	0.911052	0.31793672	-1.3011256
0.6473386	0.727593	0.37043852	0.76107633	0.5711705	0.54560405	0.5667014	0.2797389	0.16697633	0.043417335	0.49053967	0.39093614	0.72152406	0.3612225	0.86538154	0.9432834	0.92664325	0.5995155	0.2763254	0.44678408	0.2244551
0.6673755	0.3423561	0.07842344	0.97354037	0.02479148	0.7675138	0.6163199	0.42928344	0.6395421	0.31570607	0.5850986	0.9525779	0.5386611	0.61821353	0.8394078	0.9530633	0.23148024	0.54701126	0.30207664	0.4729647	-0.40975365
0.9740698	0.81354594	0.40675402	0.6219143	0.55292	0.18408817	0.2827974	0.14064747	0.7072677	0.91562146	0.7640122	0.91599005	0.77570647	0.5792227	0.7383055	0.30288357	0.15574819	0.93567175	0.5126677	0.5647852	-0.66025674
0.5496088	0.5832998	0.24337894	0.81255525	0.74157184	0.06392908	0.34060228	0.1882227	0.52377874	0.29306847	0.88628346	0.7495044	0.35073668	0.42460883	0.98415923	0.0497182	0.70569795	0.85132676	0.5469719	0.3336246	-0.79966533
0.8381446	0.82909286	0.26662123	0.30008262	0.028057873	0.86334884	0.20698297	0.21445388	0.7277577	0.8129561	0.8693545	0.6701458	0.78311175	0.41769803	0.19527924	0.9356761	0.83708376	0.6927179	0.31529456	0.30534494	0.121704735
0.31242615	0.6506434	0.97848785	0.52237207	0.94602764	0.6437552	0.41166854	0.122208	0.9449387	0.033274412	0.6377385	0.7947769	0.98976666	0.064153194	0.4967057	0.20980531	0.38213843	0.73796666	0.15595376	0.7391326	-0.078681596
0.8591425	0.112211585	0.17418158	0.6285801	0.3949191	0.18673235	0.34389114	0.6469115	0.97534883	0.63059133	0.592994	0.35770446	0.88968354	0.78607357	0.045941412	0.05431938	0.082104206	0.6479169	0.042511404	0.6819911	0.7392287
0.25772196	0.631395	0.087379456	0.715631	0.85661966	0.53741056	0.7051454	0.2509374	0.64332575	0.33324212	0.39214134	0.47490835	0.25637287	0.020840466	0.36253256	0.33737344	0.48209608	0.027382255	0.8092578	0.83109146	-0.5297177
0.22958654	0.69463	0.49564236	0.67060125	0.40308583	0.60591125	0.53107727	0.5112372	0.64134055	0.2859406	0.118297875	0.28158706	0.19664556	0.34987783	0.4515646	0.9736629	0.61824566	0.9427678	0.9865404	0.24953717	-1.4969047
0.28449738	0.3013193	0.62788033	0.9826551	0.43423057	0.13996226	0.87867916	0.75540435	0.5465957	0.25155175	0.8296612	0.5347675	0.055997193	0.64197975	0.45878756	0.0897488	0.90318424	0.7022598	0.20400417	0.49979013	-0.96298766
0.8834687	0.82162756	0.9978876	0.699463	0.6057693	0.36243355	0.7040882	0.51512897	0.93531686	0.9135902	0.16925532	0.37514347	0.7948901	0.5562342	0.07722521	0.724785	0.38229382	0.7834835	0.876698	0.53312385	-0.34870493
0.32416368	0.32253546	0.07558584	0.17193985	0.72189593	0.84690243	0.5103087	0.66867584	0.37087065	0.8068057	0.2415964	0.9293624	0.71622765	0.9567187	0.47976524	0.13925803	0.80521977	0.9131869	0.41221207	0.33846885	0.93948025
0.5586057	0.8792416	0.38046157	0.60001343	0.20597762	0.9165999	0.34012836	0.53162783	0.6272466	0.20565623	0.48871493	0.91223085	0.37198442	0.35777438	0.7163038	0.7350083	0.692561	0.10480225	0.16253364	0.42843872	0.23445794
0.6419744	0.6322469	0.8622356	0.62014216	0.72136277	0.043263793	0.52514005	0.25030714	0.72819936	0.6465535	0.79421633	0.8635825	0.5797057	0.49827582	0.7546807	0.93517476	0.08846426	0.37795413	0.120307684	0.17922932	-1.4457422
0.6787114	0.3338006	0.3991443	0.37916934	0.13387138	0.45550102	0.068577945	0.7683222	0.63939357	0.84420633	0.7516122	0.33621055	0.31702894	0.42364997	0.3763917	0.30472136	0.3742242	0.49112183	0.29935777	0.4692973	-0.21851866
0.99456245	0.3660624	0.40099573	0.6438838	0.3373177	0.7942107	0.1393786	0.6601231	0.6882913	0.5885863	0.8429867	0.21210146	0.09507197	0.058353007	0.74213326	0.23121798	0.70235753	0.8818193	0.50101656	0.2625059	-0.89117444
0.6117315	0.8488266	0.9801599	0.6612581	0.8440794	0.62345296	0.11015582	0.19149542	0.047095835	0.95724165	0.97523075	0.42157114	0.84646094	0.75038254	0.038825095	0.80981874	0.0009313822	0.507404	0.08808029	0.1593427	0.41540974
0.8781384	0.6352318	0.06276941	0.01872909	0.11987853	0.7906202	0.9279071	0.6594973	0.98428464	0.03395301	0.9507852	0.5102933	0.560832	0.01709181	0.3090216	0.81071264	0.43009108	0.08005625	0.24080229	0.292486	-1.2768466
0.93209326	0.6195931	0.31164807	0.9080291	0.45512867	0.75383776	0.5954189	0.8946729	0.70507246	0.2201469	0.2645951	0.07926661	0.15563351	0.36222535	0.50095534	0.1466083	0.7223077	0.14596617	0.19009972	0.29777968	-0.56979644
0.47089845	0.6537098	0.65925044	0.8821239	0.19582963	0.3726527	0.7775821	0.4265371	0.6569871	0.7291409	0.5745245	0.3698457	0.27736354	0.02168411	0.9545363	0.29540175	0.21641505	0.24320328	0.12224561	0.15296263	-1.140921
0.025538683	0.63706166	0.74669117	0.41132194	0.56978303	0.6186296	0.42700517	0.5120263	0.43711597	0.9516114	0.5021781	0.31306994	0.5441975	0.6857235	0.3070205	0.09821272	0.7264885	0.42862093	0.6842277	0.88041794	0.025927346
0.3199348	0.8332455	0.8948852	0.43031704	0.10595381	0.46183103	0.66262287	0.019313514	0.101258576	0.6289541	0.22236294	0.46963644	0.78246236	0.54476327	0.117118895	0.29477245	0.1114257	0.6709698	0.67797655	0.7500807	-0.42767373
0.6910264	0.63807094	0.2595669	0.37106907	0.89113986	0.20303726	0.8772146	0.4999737	0.71838534	0.5002097	0.95248866	0.30516607	0.07274115	0.9265428	0.3190984	0.8073855	0.121780634	0.5471182	0.12878972	0.107818484	-1.2850403
0.722291	0.77870363	0.48594546	0.64735484	0.28937584	0.8046262	0.8234544	0.10988408	0.38745916	0.14753735	0.594307	0.52622515	0.92174464	0.7972835	0.17337388	0.52291954	0.032899797	0.43589717	0.7862455	0.12973988	-0.9811637
0.28645366	0.8295528	0.9983062	0.8116706	0.06501448	0.109271646	0.5426538	0.13692212	0.7182607	0.35132182	0.38700742	0.2700951	0.36329526	0.43317235	0.89047205	0.53911805	0.3784805	0.42620885	0.63168776	0.40270966	0.08514299
0.87753975	0.21951216	0.13190192	0.24234807	0.5676809	0.2935524	0.020948112	0.36247247	0.38727355	0.31628382	0.22684348	0.91425794	0.5949554	0.56850976	0.123218894	0.08580756	0.54462534	0.93151724	0.5632919	0.72513247	0.11379245
0.11447954	0.73579407	0.3518535	0.26965213	0.53870684	0.96175873	0.22307599	0.60933244	0.13785815	0.8986937	0.3921821	0.19130576	0.46017236	0.9771748	0.20566195	0.979654	0.31364328	0.15806067	0.49540913	0.6617753	0.004929132
0.6817655	0.6272119	0.6844154	0.448017	0.0448668	0.8073134	0.7867425	0.8955473	0.4117232	0.7047356	0.27919263	0.17315567	0.051332057	0.8760093	0.9178715	0.5580526	0.29536378	0.3630985	0.85146815	0.14953446	-1.4812198
0.80192596	0.48876	0.39166677	0.052491307	0.18109381	0.83648723	0.9914446	0.5643254	0.4030674	0.5285112	0.18595386	0.025077045	0.2454024	0.3908959	0.5194423	0.5956891	0.29213566	0.9308756	0.470779	0.4248461	-1.9030104
0.11810768	0.19308192	0.22845453	0.2077825	0.4869882	0.3508631	0.80698085	0.39942712	0.13516223	0.8827504	0.6759457	0.33908403	0.72761035	0.7909996	0.26565564	0.39815688	0.11737889	0.42857456	0.1225754	0.22691268	0.5707055
0.350703	0.3129114	0.6826113	0.4314971	0.5704303	0.93096566	0.45377934	0.9368091	0.6114797	0.8215613	0.6600695	0.29029	0.7905137	0.2622034	0.5376781	0.42535025	0.825573	0.40535212	0.79670393	0.1273827	0.5402858
0.8825548	0.92360437	0.8641983	0.35474843	0.15815568	0.6082645	0.2228548	0.13646042	0.17139149	0.7837908	0.94769996	0.6631525	0.52896494	0.40142024	0.14097399	0.36080176	0.08562219	0.53239375	0.6933283	0.83821785	-0.22136524
0.72509	0.6410312	0.026367188	0.8676479	0.19679189	0.34104294	0.3178072	0.9459858	0.6620974	0.35978436	0.1867426	0.34735358	0.79710037	0.18171108	0.96310246	0.41036612	0.35348994	0.63427955	0.52469885	0.3492486	-0.02314852
0.83611166	0.9746901	0.40579474	0.8963044	0.9779899	0.37350523	0.74160796	0.7667619	0.5621149	0.5231132	0.86365813	0.28488326	0.87120974	0.28819078	0.6765927	0.74557453	0.81518036	0.13001275	0.9081854	0.5779672	0.5890626
0.65669984	0.16234112	0.4591472	0.41906148	0.68781024	0.4621017	0.21211296	0.94340795	0.79655665	0.12679881	0.5475964	0.7430006	0.055904448	0.11895859	0.5068273	0.6674146	0.6872268	0.62327677	0.92830276	0.28257447	0.077856734
0.34846044	0.38226682	0.13716859	0.3863833	0.9928735	0.5021966	0.13153225	0.4446649	0.61136895	0.015587628	0.024280608	0.5157811	0.3519885	0.21096057	0.16442657	0.37445337	0.27809286	0.52733403	0.26105428	0.89244175	0.13902415
0.77225757	0.88447636	0.6075198	0.08791447	0.7405552	0.9274955	0.06751686	0.8056603	0.9011008	0.95377	0.202452	0.4630593	0.07923889	0.98563683	0.7535577	0.41165185	0.4683283	0.73715264	0.46607977	0.9475212	0.08158828
0.2618332	0.96322787	0.37399226	0.89105946	0.8124234	0.13208121	0.9926636	0.35886192	0.42856842	0.012263238	0.3786286	0.37277985	0.29067367	0.94948107	0.39649063	0.8445359	0.07927567	0.2413494	0.7879474	0.8366845	-0.2268704
0.4273324	0.60437644	0.45474958	0.31635553	0.68292916	0.9195583	0.43786037	0.74011075	0.16130418	0.93009824	0.6250608	0.10777485	0.06575096	0.34692216	0.61454594	0.05752486	0.0012444854	0.3711329	0.9519419	0.11194044	-1.2516475
0.5900413	0.92813414	0.9125937	0.9876067	0.45474964	0.31893593	0.4898327	0.6358816	0.26475692	0.41894215	0.9675396	0.3093884	0.36601633	0.06606352	0.62304115	0.8746568	0.9035066	0.23296642	0.0066767335	0.69300866	0.12644981
0.25020802	0.116306365	0.1374588	0.86138546	0.27730554	0.14951617	0.29615092	0.29103708	0.20670676	0.013273358	0.6452769	0.5957962	0.7437827	0.61519223	0.6618782	0.25985986	0.1398133	0.8384224	0.22042876	0.47142088	0.21820554
0.60152	0.03226614	0.49127215	0.28549016	0.33242953	0.05512619	0.6663666	0.5677998	0.371571	0.40588433	0.30982912	0.6538443	0.9702789	0.531858	0.51033956	0.30979103	0.36577427	0.053658903	0.06350106	0.1367324	1.1570524
0.43312502	0.47760075	0.22608006	0.85052025	0.18477523	0.89599127	0.4240275	0.38294154	0.80840874	0.8485737	0.021517456	0.3745963	0.22293144	0.6441022	0.2741441	0.21677732	0.72380716	0.24407291	0.49821758	0.91325027	-0.92227954
0.106402814	0.708418	0.31699908	0.6866133	0.0031980276	0.36928314	0.17697155	0.9569576	0.43962067	0.91972935	0.18626648	0.85443574	0.58780193	0.57997996	0.67935663	0.019111156	0.9097099	0.45070863	0.8120189	0.043887913	0.4097886
0.6754277	0.76237565	0.04510498	0.29951656	0.51650846	0.04446113	0.1139245	0.12725568	0.3392049	0.60014814	0.91920745	0.6363358	0.7163849	0.3287205	0.6150051	0.47184372	0.7529206	0.07747412	0.9451871	0.91944844	0.36771268
