x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	y
0.8988984	0.6716907	0.18899685	0.23691374	0.5879741	0.26875013	0.3843735	0.9431468	0.7231482	0.31108248	0.20539623	0.11940497	0.7173343	0.944214	0.6278872	0.103547454	0.31770003	0.91372544	0.56775343	0.5494794	0.19837914
0.32530314	0.7205995	0.4057423	0.31289285	0.6082106	0.18905294	0.25857657	0.3738309	0.66621447	0.65524185	0.6661768	0.027922988	0.11343825	0.443923	0.0998373	0.99344724	0.16598189	0.9177716	0.21217012	0.97369885	0.3058645
0.9124569	0.09379059	0.73297846	0.75160974	0.013292193	0.58686817	0.7466549	0.38651007	0.72021645	0.7614677	0.77578956	0.63604623	0.8988686	0.3536808	0.9664283	0.91477484	0.71440744	0.8924241	0.19816232	0.9114236	-0.06336267
0.7353295	0.70421016	0.4449939	0.878329	0.1074028	0.0068819523	0.5091668	0.047263503	0.05668944	0.42792666	0.4110096	0.1953491	0.35109025	0.7884313	0.4250818	0.45245206	0.10940081	0.019510329	0.77228886	0.8796188	0.091280386
0.9659283	0.91867274	0.3717332	0.92482513	0.38958645	0.8139409	0.31155413	0.43464965	0.40544325	0.65002364	0.4634949	0.18085414	0.99029577	0.25379062	0.8274618	0.8514597	0.89554584	0.9994818	0.4432186	0.13216293	0.2349445
0.5891131	0.80480546	0.6804133	0.036852896	0.8570164	0.14339042	0.5986041	0.33616942	0.089610994	0.16782588	0.9288086	0.23107815	0.27104056	0.6144847	0.31218398	0.44050854	0.54783964	0.2504015	0.10506117	0.8145425	0.27876428
0.5002576	0.28521973	0.8180972	0.90750563	0.9139304	0.25254428	0.6022114	0.74062526	0.28406423	0.8709364	0.988379	0.58962274	0.009177446	0.48903453	0.7505733	0.49254453	0.52251166	0.15094233	0.33352166	0.6093606	-0.25083897
0.9448657	0.40921986	0.99237216	0.14026648	0.5648545	0.431579	0.43472064	0.87902653	0.4907173	0.321877	0.8987059	0.58974856	0.74553627	0.24252725	0.7469123	0.7140967	0.41130388	0.08077985	0.25718105	0.034799933	-0.06148828
0.45284706	0.9393381	0.8847757	0.74647284	0.521589	0.67755556	0.14789236	0.014485419	0.8584393	0.5233794	0.5997573	0.19914734	0.7898287	0.05219412	0.76527834	0.9779408	0.85444605	0.39710158	0.54297185	0.604894	0.05813607
0.23172635	0.14065087	0.4320073	0.7773008	0.8966587	0.07501423	0.48196143	0.18701583	0.7342081	0.45119816	0.5467324	0.8674862	0.5004026	0.7047763	0.119312644	0.97699	0.13401353	0.37876338	0.74726015	0.16423398	-0.09522713
0.6474222	0.51645184	0.63025737	0.26410544	0.038635552	0.42791647	0.46421534	0.3452248	0.077561796	0.6795279	0.7705376	0.6529742	0.9945644	0.6569614	0.19229937	0.09772396	0.6705962	0.846842	0.36053044	0.74466413	0.27376136
0.31153035	0.89204437	0.82247657	0.61800885	0.12470126	0.9988025	0.87866414	0.38389546	0.20436186	0.24745655	0.72631353	0.06637883	0.027307808	0.60140246	0.22266585	0.3301379	0.16503233	0.006260395	0.9907699	0.966191	-0.41580227
0.44951665	0.5929373	0.15405571	0.9863628	0.80738926	0.41505486	0.87404007	0.64892465	0.70915204	0.058122814	0.025123477	0.48362523	0.5540474	0.3528735	0.09132844	0.8235556	0.29955512	0.58197397	0.43482184	0.83408874	-0.7933597
0.74271256	0.14738011	0.26464027	0.732921	0.88327736	0.5754835	0.4450751	0.79444045	0.7281512	0.39488775	0.6846111	0.33410978	0.9707531	0.58660185	0.8663729	0.636278	0.7661907	0.26778042	0.34880483	0.60292274	-0.10674402
0.28320217	0.5870037	0.13652313	0.32094234	0.12808198	0.31885827	0.60067964	0.5753487	0.602339	0.65854514	0.34009677	0.98396486	0.8279877	0.38462758	0.29327738	0.57354313	0.74069166	0.73440963	0.29913008	0.23390079	0.29860893
0.2881297	0.76904005	0.22616947	0.8408657	0.52075815	0.45181268	0.3495	0.95617145	0.787973	0.85086286	0.07612705	0.8481631	0.9467145	0.8795304	0.52014154	0.42365974	0.08052391	0.6936266	0.15452945	0.60232186	-0.5539366
0.91770685	0.33977073	0.2753772	0.50635743	0.120804906	0.58814967	0.57700723	0.39044607	0.6198603	0.8687811	0.5792576	0.3188451	0.3780815	0.39916813	0.64418566	0.8592449	0.032978058	0.45825416	0.94955236	0.025134742	-0.041941814
0.1891827	0.9370206	0.11248028	0.59629816	0.9937693	0.12622249	0.085687995	0.61036545	0.37714714	0.7164708	0.60122955	0.040946424	0.55356807	0.21924955	0.98866254	0.85639435	0.08198279	0.7936727	0.9552511	0.46359622	-0.3893036
0.34074426	0.8099948	0.3709485	0.19893485	0.4809066	0.5494844	0.0077528954	0.09005988	0.861863	0.9053775	0.5551481	0.479379	0.25304312	0.23627597	0.13922697	0.0188784	0.19828111	0.932718	0.45432913	0.13719034	0.4652893
0.10202199	0.36711264	0.5052728	0.091685236	0.49987912	0.06776899	0.65874994	0.78012514	0.38946307	0.47326642	0.37129718	0.14266366	0.08891356	0.17722958	0.64344025	0.95405203	0.9394427	0.7471552	0.049062908	0.93535286	0.5309985
0.622464	0.17111117	0.33252674	0.4695276	0.6024145	0.77882385	0.44308293	0.2656805	0.6206615	0.95751697	0.7192557	0.085010946	0.62819356	0.22021776	0.56932324	0.13872075	0.09199089	0.029352188	0.114185154	0.15741968	-0.6837718
0.7547521	0.90062064	0.21724182	0.6712123	0.11417073	0.043418705	0.14697862	0.11836493	0.26535827	0.8782903	0.41460484	0.35789537	0.19081259	0.2046588	0.04235536	0.612019	0.26629597	0.33764416	0.719331	0.6288149	0.28221905
0.9667619	0.24152774	0.28501463	0.6627552	0.9792545	0.8235399	0.16925669	0.42576635	0.55237246	0.5260287	0.41290474	0.46766156	0.16827285	0.9187576	0.8681823	0.7313245	0.8200527	0.9210664	0.10795176	0.41688985	0.24720588
0.22111171	0.9217881	0.5610505	0.3673985	0.690306	0.6768108	0.108392775	0.7129896	0.22725016	0.9918872	0.47177595	0.05577922	0.3945914	0.55844754	0.36923307	0.12936169	0.43778175	0.16080761	0.62685674	0.24264169	-0.11979711
0.34757072	0.4224764	0.8227618	0.16346008	0.0022473931	0.76177835	0.59807914	0.9997259	0.42586195	0.7578885	0.6084202	0.8836997	0.18872392	0.62990844	0.06521124	0.035820782	0.033961058	0.79088575	0.25436926	0.4625715	-0.14671601
0.6402349	0.2130863	0.9315959	0.1799379	0.05849749	0.60523325	0.37173492	0.21223187	0.41490436	0.99354625	0.15871137	0.8078638	0.57548887	0.54428375	0.48642927	0.35702592	0.85872304	0.7040357	0.87064254	0.8244494	-0.4272723
0.97384983	0.42952704	0.86426127	0.5996343	0.90054137	0.6481025	0.76539093	0.64722216	0.30385214	0.6990341	0.63063574	0.67237234	0.35905725	0.60563904	0.8251316	0.61309576	0.36948138	0.66098565	0.089625955	0.5134497	0.41672632
0.8670786	0.84352905	0.50468373	0.6397937	0.17908204	0.7727144	0.50143164	0.25262338	0.5330543	0.06031221	0.7146013	0.306494	0.2642427	0.3374974	0.096004605	0.5350248	0.9407425	0.34621304	0.15880376	0.6008234	0.3668668
0.76438534	0.5185338	0.73823744	0.10554528	0.238348	0.87337714	0.29140526	0.7774018	0.19754928	0.091026366	0.27771515	0.44149107	0.38153476	0.6596077	0.9704846	0.46806586	0.38172567	0.7914976	0.86420554	0.24307829	0.10411051
0.7910616	0.90284246	0.19313425	0.183756	0.93400985	0.5486383	0.28844798	0.35699522	0.28794837	0.037643373	0.53953946	0.35876846	0.8615512	0.20663726	0.4175679	0.33680952	0.72045976	0.7663578	0.5929063	0.37157458	0.1371561
0.45119405	0.67171896	0.8325016	0.29269916	0.5385225	0.38826698	0.7219806	0.4597203	0.4276482	0.8790172	0.10630667	0.9830147	0.18671471	0.77079976	0.53842425	0.19607675	0.08030319	0.93151486	0.74511266	0.6284394	0.31464085
0.6200964	0.61284274	0.3147676	0.5850224	0.70421934	0.20378959	0.6655988	0.29945743	0.79984325	0.87971103	0.91241676	0.92588294	0.9965822	0.9550176	0.8283947	0.9361107	0.49638182	0.69005585	0.52592725	0.47146386	-0.09489149
0.7396803	0.19571042	0.8489955	0.21579534	0.15494758	0.879398	0.414851	0.7872051	0.5366862	0.38083196	0.72459483	0.6022145	0.069331646	0.18219155	0.37146807	0.3674338	0.7855929	0.6737981	0.61458635	0.62601405	-0.09523845
0.03177625	0.5727659	0.696487	0.09563023	0.68315464	0.94856715	0.038287044	0.13988203	0.23968738	0.5910184	0.9711267	0.735257	0.1382451	0.3637256	0.6437849	0.97020775	0.5723165	0.23720634	0.12349099	0.3070848	-0.0006079982
0.697901	0.83330464	0.7613421	0.18722856	0.8447989	0.76304513	0.79951924	0.8675516	0.3210107	0.9187642	0.809054	0.5557973	0.10082173	0.83485985	0.47748673	0.40348256	0.19861412	0.54157317	0.36076236	0.7022146	0.028371563
0.1062178	0.67220825	0.57921934	0.5461977	0.9032043	0.27827454	0.43182462	0.4249013	0.8110107	0.83947015	0.7119936	0.24726832	0.9933764	0.8789145	0.5306134	4.4107437e-05	0.44849586	0.7924298	0.60106665	0.64240986	0.11379139
0.9308423	0.49266583	0.8088802	0.53951216	0.6134956	0.85238093	0.73764974	0.6480261	0.663556	0.69933224	0.48480308	0.97548395	0.09364164	0.5136388	0.9812384	0.017990708	0.58852637	0.06661683	0.63260895	0.043025374	0.29131925
0.66096914	0.2534623	0.4700805	0.8276084	0.81665814	0.634833	0.1209352	0.49938637	0.65188175	0.091864645	0.2940129	0.96800774	0.6008167	0.2810732	0.3001547	0.8184488	0.6495821	0.012569487	0.6042614	0.47121364	-0.7457538
0.50109285	0.93746567	0.35737592	0.6150784	0.06831795	0.97120017	0.59129673	0.4599477	0.4854231	0.7129856	0.08364707	0.69904137	0.32902712	0.17851675	0.3644495	0.26853615	0.7580953	0.57565594	0.3374148	0.36875486	-0.1300486
0.46943355	0.83791727	0.07044017	0.92357713	0.8324225	0.39777982	0.7460086	0.4724517	0.13436282	0.9176098	0.08956617	0.7869868	0.027329564	0.018184245	0.16915286	0.27716684	0.25908566	0.1669321	0.3364269	0.15525174	-0.9094427
0.970206	0.9409794	0.75401443	0.46637446	0.23663461	0.6937909	0.5948071	0.6764288	0.116413236	0.022132158	0.7879293	0.9914397	0.09897715	0.8583976	0.02105993	0.48618656	0.9004048	0.021434844	0.45896715	0.24752527	0.5190626
0.85357904	0.95935977	0.538233	0.1963926	0.74929386	0.44392532	0.66682833	0.7020272	0.65447366	0.28477448	0.8862576	0.3984784	0.17808843	0.95664406	0.5944593	0.680158	0.13327116	0.18968022	0.5010795	0.10033798	-0.057648774
0.74388826	0.276587	0.88557786	0.9593984	0.62009674	0.0049400926	0.08718234	0.33160096	0.71630406	0.7622411	0.11991626	0.49356717	0.4732396	0.75422454	0.37161702	0.8484779	0.105848014	0.0067558885	0.12554967	0.26237762	-0.5774216
0.8626999	0.9312797	0.29442412	0.082668245	0.7782431	0.77612585	0.53331727	0.5531142	0.8396881	0.71301544	0.84040874	0.46430874	0.97621375	0.10950369	0.6803607	0.13807583	0.36268306	0.55160403	0.54767233	0.46576804	-0.1208258
0.56475216	0.5564865	0.26342744	0.25997102	0.6499365	0.9145765	0.26756912	0.1259985	0.053674936	0.7435058	0.3108623	0.78310305	0.29482841	0.6526607	0.21886629	0.86356753	0.12715006	0.76494884	0.46918708	0.61963266	-0.47426334
0.12075132	0.19385636	0.46556348	0.9246516	0.8070345	0.88332546	0.53805566	0.46415782	0.6438405	0.99403185	0.8913164	0.9491365	0.16621387	0.97073454	0.6172955	0.7460539	0.93218416	0.48892564	0.35347366	0.64765126	-0.7701745
0.39098644	0.82097554	0.51171744	0.69096655	0.12409496	0.32432735	0.973076	0.27451402	0.3423171	0.4714433	0.20951647	0.451465	0.6870967	0.94645894	0.29336327	0.45367515	0.8626404	0.19508123	0.5312411	0.66533506	-0.14592077
0.47115868	0.8003125	0.5975586	0.20685428	0.077889025	0.48501337	0.4154244	0.3817166	0.2595535	0.4721588	0.88805413	0.32612568	0.45389813	0.046720445	0.12803662	0.7655774	0.4312321	0.7819058	0.4083783	0.4763658	0.549035
0.69693255	0.1277346	0.45342648	0.31682533	0.03232318	0.21407974	0.42516577	0.8570585	0.095121145	0.1661982	0.46347874	0.13336235	0.49218285	0.8035224	0.2794817	0.83548045	0.8658558	0.4157666	0.3094517	0.2556069	-0.316721
0.046699047	0.88040775	0.5288058	0.01634276	0.39446306	0.6063556	0.39229292	0.24520719	0.1088112	0.78156066	0.9148791	0.79357165	0.8867264	0.23453677	0.12174535	0.012684822	0.9880432	0.5664726	0.31256163	0.4491939	0.6903824
0.95707756	0.5642657	0.9030505	0.59893715	0.44931066	0.2814088	0.71766037	0.53257537	0.578282	0.84831536	0.649367	0.73674005	0.5356872	0.8082637	0.106630325	0.4702136	0.3371051	0.9638826	0.1627726	0.804191	0.48628682
0.53816867	0.24801153	0.40361744	0.9047687	0.3874187	0.9990148	0.54751986	0.08984029	0.22264504	0.20104772	0.6620464	0.56876326	0.9018707	0.5174182	0.89785403	0.5009478	0.761758	0.43628472	0.44955844	0.9943724	-0.5035544
0.27298236	0.78022206	0.21957356	0.82597804	0.50778365	0.32207566	0.3388285	0.9482029	0.0032835603	0.6032229	0.015917897	0.18328464	0.31331223	0.61727613	0.29471582	0.5414824	0.29275125	0.5994715	0.72708946	0.6649308	-0.556167
0.29984522	0.15512508	0.5795372	0.8914539	0.6212396	0.44337648	0.4331975	0.041562736	0.34070575	0.6539723	0.9018922	0.5722522	0.2569294	0.88812995	0.1553995	0.14056987	0.004938185	0.94023776	0.375278	0.5414811	-0.6564037
0.19079947	0.31361574	0.8029974	0.70858693	0.37027198	0.031196475	0.6321162	0.16870826	0.8694608	0.57165414	0.30384874	0.5513923	0.04891789	0.096085966	0.45207763	0.8295322	0.3994345	0.4763494	0.25953418	0.7111956	-0.3681168
0.2988342	0.62702125	0.32988596	0.61172706	0.7287283	0.97342134	0.18482846	0.5508663	0.8589019	0.100931466	0.7580002	0.6374205	0.8069502	0.3888343	0.8191897	0.2561022	0.13298845	0.56154495	0.67887396	0.20264816	-0.5483548
0.043903947	0.23891944	0.5382134	0.65708405	0.20924199	0.70835125	0.36126465	0.29081404	0.7353365	0.17487836	0.76380914	0.20524913	0.26810497	0.68331426	0.33487183	0.964049	0.59612083	0.15953761	0.66020817	0.37106812	-0.80764335
0.9658911	0.9490534	0.58248687	0.38074678	0.7461501	0.24141115	0.4465779	0.22391003	0.5694345	0.8783793	0.53829867	0.35495192	0.25031084	0.70914704	0.9534507	0.04496926	0.9313793	0.5508157	0.9091577	0.84614265	0.6531356
0.2210164	0.034635365	0.73338443	0.47666907	0.36833924	0.46970165	0.38632977	0.75066334	0.06048286	0.61994755	0.16251552	0.38594216	0.9319341	0.5420079	0.6731538	0.970297	0.69787997	0.45400447	0.62773776	0.036135316	-0.009686446
0.20874065	0.76444536	0.4768479	0.7736702	0.8426526	0.2796778	0.2361095	0.88452375	0.5754329	0.19112533	0.9460493	0.40360087	0.17304671	0.6386921	0.21704304	0.4495927	0.69650334	0.6818364	0.3073259	0.7183975	-0.656688
0.61758673	0.13329828	0.11812782	0.7454468	0.94195044	0.016618252	0.49506086	0.004103005	0.06901193	0.57016754	0.6681446	0.21467984	0.55961305	0.7062055	0.2654397	0.7585548	0.00897783	0.91661245	0.077854455	0.85380495	-0.08341098
0.5433433	0.9894894	0.6717787	0.94833136	0.37562525	0.4230556	0.6688253	0.41835737	0.48965627	0.4532832	0.2833169	0.41479164	0.71925944	0.7009506	0.9735753	0.755947	0.8038558	0.13134646	0.8814319	0.008723021	-0.34704
0.5710791	0.655997	0.55450433	0.5097648	0.23254597	0.101379335	0.46486145	0.40138608	0.9173671	0.6438695	0.39550132	0.5015467	0.29763603	0.16540027	0.8822819	0.78231275	0.39160264	0.771008	0.9611915	0.51491064	0.0076042567
0.3100701	0.4557973	0.09582615	0.8770764	0.25219703	0.35929775	0.3797301	0.884956	0.8096486	0.81258154	0.020187974	0.68077683	0.36843783	0.95915264	0.5731599	0.5428736	0.075187385	0.88740045	0.9062093	0.59449136	-0.4914152
0.12423271	0.45606846	0.44568717	0.1704421	0.8489333	0.8674332	0.37999946	0.47769004	0.8539467	0.108804226	0.08945155	0.5696044	0.75308543	0.62500453	0.77597	0.2931738	0.045073748	0.4850173	0.7129843	0.39270306	0.18371157
0.85515374	0.63557464	0.90745157	0.3977006	0.24116838	0.57503057	0.5841952	0.4102406	0.73737776	0.52268714	0.74827635	0.14645535	0.5791411	0.31175232	0.37307638	0.67996746	0.46747768	0.3296967	0.43388367	0.17426658	0.1955317
0.852636	0.06963307	0.9754171	0.99142414	0.66784495	0.10438752	0.036063373	0.27235043	0.18989861	0.46095335	0.79874414	0.37628055	0.63986033	0.5007027	0.18684012	0.07747501	0.18529803	0.101044595	0.05277139	0.40416473	-0.18125057
0.1722861	0.49266356	0.57173914	0.84499335	0.48268074	0.26005977	0.0020332932	0.1785444	0.7698044	0.74284977	0.2154249	0.31424767	0.8056142	0.7668548	0.35208607	0.7813591	0.9990799	0.4352638	0.38761592	0.7762623	-0.11623534
0.107748926	0.6150014	0.38913321	0.34745306	0.1375829	0.6320282	0.1066615	0.34640813	0.44522732	0.98616284	0.054727912	0.30396533	0.10708308	0.40417647	0.14218271	0.58671117	0.1139825	0.81233317	0.24996406	0.42529345	0.033849258
0.18044943	0.3440714	0.85167044	0.48724854	0.6918445	0.020435393	0.203852	0.23139846	0.77227163	0.4274243	0.20997906	0.23694402	0.6309325	0.39788973	0.20995396	0.90247446	0.6124676	0.35786295	0.9008974	0.6090372	0.3854801
0.39173084	0.73346525	0.045240402	0.93481565	0.45896184	0.7896625	0.20976013	0.4444903	0.0069078803	0.53897494	0.20049465	0.6597616	0.69839346	0.3230111	0.4020387	0.4924755	0.54437137	0.8295174	0.35267544	0.5912945	-0.74754393
0.277398	0.93914753	0.28944844	0.13293684	0.19826978	0.77123976	0.67719114	0.5173397	0.984697	0.41573793	0.21272594	0.9815237	0.51385707	0.7934306	0.7594335	0.4079104	0.2917059	0.9726184	0.88174844	0.18221897	0.45646596
0.14934957	0.56668746	0.72889274	0.6161555	0.32521057	0.40949547	0.33320796	0.70353705	0.6566174	0.84890467	0.4741084	0.88692355	0.32085252	0.24739796	0.564975	0.1115433	0.7130037	0.3636353	0.5950133	0.44661438	0.2676302
0.79059845	0.7970272	0.6181265	0.5815184	0.15085894	0.8769896	0.5230161	0.056520283	0.14591283	0.52810645	0.6728452	0.32865268	0.9021978	0.6797327	0.77711004	0.7783858	0.37827563	0.3045172	0.74038917	0.26324105	0.5142619
0.16620708	0.17722744	0.15116131	0.7048558	0.46069312	0.64840174	0.8021298	0.23208934	0.7927247	0.3156079	0.902717	0.6152796	0.9800964	0.76830757	0.29107893	0.29074883	0.39108473	0.84705055	0.21268982	0.10977626	-0.43048933
0.8106083	0.68258125	0.44682294	0.33600163	0.6149664	0.6317897	0.960689	0.35130763	0.15147549	0.98480517	0.6154199	0.619651	0.49585712	0.0074578524	0.4443807	0.075096786	0.6613466	0.50404596	0.3971151	0.39622337	-0.008875594
0.95276594	0.61142653	0.5301155	0.23819143	0.68128836	0.28970337	0.2712431	0.8131657	0.55252194	0.9158595	0.78513086	0.70464826	0.26573473	0.41547507	0.064077914	0.13845813	0.3835904	0.004723847	0.8384577	0.2823249	0.018624488
0.8665008	0.14738047	0.9474472	0.40500343	0.21576458	0.26479572	0.04460317	0.6983258	0.28188384	0.67968446	0.25773382	0.6791256	0.5787544	0.80273503	0.673518	0.40214837	0.772583	0.97525346	0.024665594	0.7386755	-0.043611873
0.14743698	0.50744474	0.39841437	0.21848655	0.6085273	0.48786062	0.5959599	0.07444674	0.46745276	0.9943733	0.65627015	0.8787778	0.4798463	0.28855538	0.21649206	0.040976465	0.7306977	0.42675048	0.5843897	0.7940947	-0.2769244
0.5216677	0.92355233	0.70536375	0.51800996	0.50097984	0.63878024	0.016342223	0.49769902	0.97609866	0.33714294	0.86061937	0.9012255	0.5871296	0.80904895	0.35837674	0.35952318	0.8519516	0.05750656	0.044042647	0.418415	0.054015126
0.41645503	0.02450198	0.6890396	0.9252808	0.86572	0.35350633	0.60586506	0.04051864	0.51376307	0.5964547	0.2879874	0.36984676	0.5542086	0.025014281	0.3410399	0.19620472	0.97624254	0.33628565	0.51207125	0.7575149	-0.36926556
0.61703604	0.85444826	0.6006416	0.8073393	0.7374305	0.5414171	0.873681	0.735583	0.8194698	0.7044383	0.3497972	0.86852235	0.67890984	0.5570159	0.1947769	0.54832476	0.36642456	0.4455731	0.6703239	0.24029928	-0.5765255
0.89333206	0.917169	0.69418055	0.049732804	0.8590461	0.4832139	0.29801756	0.6871428	0.5245746	0.24249113	0.29359037	0.8935012	0.30990762	0.41823792	0.8592277	0.04918021	0.722676	0.033260763	0.11890626	0.0007983446	-0.12518436
0.7621373	0.65214026	0.9544402	0.9650295	0.9480023	0.59720427	0.91939795	0.48573917	0.077170074	0.7575679	0.96580344	0.4578181	0.8145699	0.6828337	0.048449814	0.41860694	0.17268896	0.2820754	0.5982442	0.3910808	0.3189512
0.31058198	0.692942	0.6815909	0.9868454	0.6953965	0.3736977	0.39719838	0.71844494	0.16958284	0.3157974	0.22759688	0.36457026	0.4492092	0.30888087	0.20032018	0.20202386	0.87367105	0.28046477	0.031726718	0.44385642	-0.5225332
0.29026455	0.85585886	0.8423514	0.49499434	0.5082803	0.18769652	0.62404245	0.39912504	0.4837578	0.72398365	0.51884437	0.46594715	0.95044804	0.70994484	0.53686947	0.84788316	0.99613214	0.880617	0.92540246	0.23950422	0.7642077
0.23033065	0.815344	0.9384962	0.965784	0.9991021	0.66944015	0.6158507	0.41559076	0.037956715	0.96079135	0.23068035	0.99708205	0.37837696	0.64951825	0.09040958	0.35209197	0.97168434	0.19595796	0.80308074	0.40608358	-0.48331302
0.74347353	0.11749208	0.23412365	0.6443064	0.12801445	0.19826257	0.46358544	0.24132472	0.5519352	0.650206	0.1258964	0.8931317	0.2321083	0.43675596	0.7569399	0.78153694	0.24379265	0.8146233	0.24941564	0.9115539	-0.7047976
0.5994406	0.3973819	0.72091407	0.08430159	0.074139774	0.62499124	0.6734963	0.2780317	0.5288006	0.031467915	0.29039901	0.11726874	0.85430944	0.108454704	0.2525003	0.088422	0.39216787	0.21495616	0.17226416	0.6982792	-0.18959753
0.0492059	0.8402391	0.14269817	0.5410776	0.058817685	0.71878284	0.9388516	0.21262103	0.5532649	0.6669923	0.8757918	0.72118884	0.5350256	0.63003635	0.3749262	0.7955866	0.36891294	0.40428084	0.695136	0.9970175	-0.51198405
0.0761435	0.35907876	0.69209075	0.36913228	0.2057144	0.8157151	0.60840124	0.34970915	0.04423988	0.49018967	0.56476825	0.7008081	0.9455477	0.35258555	0.24014378	0.92837137	0.9436085	0.10602963	0.5531375	0.56882066	-0.004918523
0.48897588	0.5739915	0.46875495	0.63139826	0.2789452	0.39582878	0.7056195	0.7844986	0.64714324	0.025848985	0.4663124	0.8549401	0.7118151	0.3535074	0.9460749	0.15415025	0.6323495	0.19662571	0.2926355	0.8363865	-0.1579001
