x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	y
0.49324268	0.60321355	0.44601178	0.5685641	0.053690135	0.40953064	0.4194998	0.8805331	0.32281482	0.78229326	0.402359	0.06397349	0.6818485	0.27037024	0.7798798	0.44727737	0.99649304	0.053397417	0.06646198	0.26147538	-0.3076886
0.6328588	0.24959248	0.42126644	0.5212729	0.349568	0.4277221	0.8741652	0.0059993863	0.7484745	0.87120855	0.98326755	0.97352636	0.41123754	0.6806194	0.8624721	0.47154498	0.667253	0.67035186	0.7344416	0.9704806	0.40066317
0.46604824	0.2825678	0.43485892	0.46414763	0.28720647	0.21271592	0.20855188	0.38724267	0.3417173	0.27041984	0.42257667	0.70697767	0.8432154	0.80223715	0.5235481	0.58744705	0.29645848	0.48809725	0.09700167	0.23197836	-0.24588045
0.70087403	0.9418557	0.7755285	0.38863492	0.92374766	0.64758825	0.65089196	0.8834645	0.29820037	0.66775286	0.17428696	0.40363848	0.042202115	0.37584823	0.33312708	0.15090829	0.55834055	0.10166645	0.5467277	0.9226169	-0.41755772
0.81817836	0.28229588	0.80204415	0.46274656	0.86637944	0.84620804	0.39514464	0.6520058	0.7384431	0.8214872	0.95005846	0.9584631	0.63351387	0.52322435	0.10348153	0.74132925	0.11954117	0.045383632	0.058227777	0.039194107	0.3812338
0.7889262	0.2374773	0.48380464	0.3681031	0.3263924	0.41526812	0.10452384	0.083437264	0.6589159	0.5652712	0.2040363	0.64101696	0.1240477	0.12211561	0.18326342	0.89589226	0.4383654	0.041005254	0.41012895	0.38609737	0.63123953
0.9034905	0.86354494	0.17127973	0.71371734	0.23689866	0.63736314	0.9736689	0.069392204	0.8784199	0.8999298	0.87781113	0.0993039	0.86698705	0.20993412	0.61993855	0.43762344	0.93491125	0.6448266	0.5806237	0.2940439	0.52826214
0.56146866	0.474298	0.78121567	0.4732616	0.24322653	0.45951778	0.2057051	0.9397415	0.8876751	0.10116267	0.23645896	0.7326572	0.7761948	0.99078786	0.7443771	0.80868167	0.032908976	0.9858859	0.9700612	0.044189572	0.018525004
0.32046485	0.86979187	0.22159344	0.3869956	0.537922	0.49626428	0.86554354	0.10063815	0.07263172	0.19391584	0.83607584	0.495687	0.729395	0.9369505	0.20205545	0.55006135	0.99043417	0.084255576	0.3384068	0.41206855	-0.15159161
0.2567249	0.032980263	0.07277423	0.24978697	0.24603695	0.7351189	0.79449356	0.9442352	0.8327201	0.98185873	0.18839073	0.73647064	0.79241407	0.62401044	0.3699929	0.09140545	0.5580331	0.5152992	0.70458007	0.58963567	-0.7418201
0.51017046	0.04043418	0.87165475	0.8199868	0.97307205	0.13779497	0.16032451	0.21176952	0.24018711	0.07882178	0.59762436	0.12880266	0.051282406	0.78909814	0.08795494	0.45879805	0.20114517	0.66578627	0.9217337	0.79031694	0.22413373
0.7570698	0.12653077	0.09071314	0.6520887	0.869454	0.6169329	0.86407936	0.36040294	0.7608906	0.90114355	0.8096666	0.50217664	0.32354623	0.7155638	0.276735	0.47793865	0.8481679	0.21818894	0.10399628	0.89069664	0.59779274
0.16603637	0.13093024	0.00020366907	0.22304398	0.84204847	0.030124903	0.5498066	0.35485035	0.827682	0.97920644	0.17171657	0.5402043	0.8678749	0.28339827	0.30318588	0.016816437	0.9911834	0.8737665	0.5771106	0.7638351	-0.07089184
0.9705501	0.90520924	0.28545254	0.988697	0.7607766	0.9469142	0.5524662	0.27585697	0.2741416	0.13917965	0.66853887	0.89416087	0.058918893	0.72779703	0.4772451	0.66089565	0.96442145	0.012132704	0.2135576	0.3809173	1.4704828
0.29682887	0.4696557	0.49140978	0.018394113	0.605837	0.33794165	0.36858565	0.7266036	0.53389096	0.9699469	0.51181644	0.01615429	0.091932714	0.21682161	0.84574413	0.45917642	0.53921694	0.38066053	0.7152687	0.920801	-0.5676845
0.012205899	0.72998595	0.34141088	0.7710155	0.5916771	0.16848981	0.62006396	0.17535204	0.76866925	0.98473245	0.20658547	0.2627929	0.893999	0.09179592	0.39867008	0.6519279	0.95101434	0.10811055	0.68627596	0.4618327	-0.8861221
0.117281854	0.6239513	0.7777519	0.32617855	0.33757317	0.5071553	0.16936272	0.071116686	0.4443637	0.21384472	0.0239653	0.47565448	0.7160601	0.101291955	0.6847393	0.44703406	0.6432301	0.22796941	0.11902386	0.6983285	-0.4746368
0.012770057	0.9748301	0.8842936	0.5240348	0.2413097	0.89952284	0.534679	0.4082026	0.9535031	0.4358076	0.7477349	0.053648412	0.87417185	0.16031462	0.239496	0.1895765	0.15141255	0.58349067	0.028608382	0.9981589	-0.5349525
0.67227876	0.9244984	0.9994774	0.049008727	0.5362563	0.25477743	0.6146189	0.69153315	0.3965878	0.8762696	0.6870139	0.8183247	0.021133244	0.78314835	0.6921273	0.8771362	0.43405783	0.7225962	0.51652837	0.7981712	-0.5774009
0.9224123	0.41926533	0.06932145	0.8627662	0.61109334	0.28467357	0.5347625	0.18663943	0.15234095	0.5466211	0.8477818	0.4101144	0.33702362	0.55268717	0.24524462	0.1873073	0.15978146	0.9581731	0.41054362	0.53218585	0.7494321
0.038171053	0.40203935	0.07925576	0.89802	0.75604075	0.96279824	0.5187684	0.5584054	0.32391924	0.4057747	0.13918787	0.38188314	0.99127424	0.19038182	0.8671836	0.9892765	0.51518315	0.64845353	0.71774733	0.26437587	-0.63633716
0.5849681	0.31715	0.9628344	0.9899774	0.76947534	0.7728523	0.1988976	0.32788843	0.80863047	0.8471015	0.34323746	0.17204368	0.5531966	0.68530756	0.84324056	0.9800503	0.45591968	0.5517478	0.7347671	0.12686807	0.22291729
0.40114337	0.05869353	0.048133194	0.47082633	0.46962047	0.22754443	0.20856696	0.031993747	0.020848751	0.88477516	0.68803596	0.51802486	0.556596	0.060705543	0.28108662	0.07782203	0.87952137	0.31287563	0.73473406	0.6613835	-0.5028853
0.18074954	0.44222385	0.4379338	0.6451736	0.4958822	0.05491048	0.39557344	0.6417796	0.7134869	0.90057015	0.65255564	0.19073552	0.9458368	0.7717248	0.23507142	0.5189348	0.19847167	0.7065906	0.3180514	0.3813932	0.10622659
0.20637763	0.914541	0.5627079	0.4900549	0.66937554	0.27796286	0.08946729	0.8810881	0.6653632	0.8343807	0.6143404	0.97676754	0.55546504	0.27229494	0.15413201	0.27019453	0.60792685	0.5097227	0.34151042	0.7049519	-0.73620504
0.79330856	0.8523921	0.22706938	0.6168679	0.15119398	0.5368798	0.47390938	0.21644121	0.0620206	0.835684	0.8410264	0.6512581	0.6350629	0.92038095	0.8549231	0.37782192	0.3984092	0.44168293	0.5818648	0.4269272	0.81493413
0.80728006	0.23492068	0.04253459	0.2865684	0.40919274	0.88959336	0.5550168	0.32037127	0.6271025	0.520709	0.2544124	0.8766792	0.50366217	0.23754859	0.63839036	0.5966458	0.36264694	0.8462377	0.24947035	0.46783155	0.46126312
0.5858901	0.34827858	0.18531692	0.45482045	0.30747783	0.5368939	0.09770942	0.66374516	0.2647996	0.6430562	0.27027285	0.9399526	0.2626307	0.8921216	0.35793585	0.74041605	0.6693475	0.6334815	0.9066464	0.5498658	0.08848947
0.82668614	0.45791215	0.6246857	0.24712032	0.9664442	0.6421807	0.64140064	0.8446621	0.7394262	0.9556809	0.045003176	0.10231882	0.17139876	0.28721893	0.9275961	0.6693442	0.5702434	0.88776714	0.1287151	0.83093745	-0.60546196
0.9720252	0.38841313	0.25014496	0.82613415	0.03931433	0.44959146	0.14962053	0.6944741	0.952135	0.9114614	0.32497686	0.6827661	0.58452713	0.839532	0.7432144	0.33712703	0.327775	0.30750585	0.23970896	0.14670545	0.80340713
0.42806154	0.34000826	0.8751711	0.04377091	0.17575222	0.067261875	0.4709217	0.59500366	0.4292401	0.65188235	0.8289259	0.43996584	0.97521234	0.07394266	0.14541286	0.31771332	0.8995873	0.037855804	0.83324796	0.1128819	-0.17721677
0.32293743	0.86673176	0.11619735	0.57837164	0.8367264	0.46002632	0.2030294	0.5034093	0.51253414	0.7086675	0.7734565	0.6220174	0.2063635	0.56714886	0.2326383	0.30379468	0.7561004	0.7935968	0.42436737	0.020882726	-0.096910484
0.48110127	0.20767522	0.76343316	0.40375203	0.72892046	0.11983937	0.50831515	0.03852415	0.405127	0.5568896	0.95650846	0.2366994	0.5688344	0.6608998	0.661743	0.08345342	0.17194253	0.92600495	0.38893777	0.6931126	0.21542609
0.9127523	0.84460914	0.67219555	0.4546805	0.81169164	0.15801275	0.67367077	0.7007584	0.047495484	0.0014618039	0.2191279	0.91830343	0.07939422	0.779875	0.92980665	0.7306976	0.5017445	0.7763369	0.16538048	0.34691936	0.08712668
0.3409642	0.38849097	0.1388712	0.41512966	0.22210121	0.92567116	0.11913562	0.8132823	0.74973667	0.9895966	0.7122419	0.7430342	0.75269693	0.7706037	0.8969456	0.1189875	0.071116865	0.088333905	0.19072491	0.8404741	-0.35495508
0.74825805	0.6891338	0.8370403	0.17601049	0.11263806	0.36439896	0.71331406	0.79116833	0.10117298	0.80860966	0.9058654	0.34070385	0.7041823	0.9069777	0.82522225	0.5149509	0.10464615	0.4056604	0.94550204	0.78260654	-0.61408377
0.9369085	0.3941903	0.11665666	0.5908476	0.48196417	0.9715548	0.89985305	0.28376132	0.99498475	0.023196459	0.059087396	0.84288335	0.38596886	0.8993109	0.432644	0.7348967	0.15408897	0.9314387	0.6802042	0.7910569	0.8226904
0.44838858	0.94686574	0.70580924	0.43240553	0.840637	0.9514539	0.96288663	0.7478242	0.5793386	0.7125846	0.37924892	0.5367836	0.74143845	0.20426333	0.9622042	0.1632359	0.9130848	0.61373025	0.5845373	0.13575274	-0.03400457
0.5636796	0.43609267	0.64879763	0.94984245	0.66634744	0.8743269	0.065199256	0.8830639	0.3994462	0.9632127	0.4159693	0.13380331	0.46040124	0.24841416	0.038682222	0.67065907	0.8989139	0.51654065	0.06741309	0.6827418	0.36915562
0.9204351	0.5874556	0.060847104	0.18622398	0.86991894	0.5126235	0.24093783	0.5200091	0.21474183	0.92282873	0.44399077	0.06152016	0.67062455	0.35049158	0.02504456	0.660422	0.87339216	0.036739707	0.86542994	0.725631	0.26103398
0.54347795	0.42105246	0.5095846	0.73139805	0.14209884	0.17961419	0.40721488	0.4704709	0.32800442	0.5026187	0.80413324	0.40071976	0.90533227	0.71537745	0.7967708	0.1636526	0.15169108	0.39589524	0.21990639	0.3411519	-0.03161311
0.983411	0.2723657	0.07483244	0.65339756	0.6843046	0.66053987	0.83401906	0.8909843	0.47330916	0.25123692	0.81403166	0.5937977	0.33435035	0.37410718	0.9581974	0.57397777	0.36448896	0.5815428	0.6050836	0.37062275	0.3635296
0.66337484	0.08615118	0.58339846	0.5714395	0.4981591	0.037200272	0.96808803	0.65240175	0.90001434	0.43492866	0.6155494	0.99700326	0.21339852	0.763008	0.16249311	0.10783404	0.4229992	0.591504	0.42449248	0.7209859	0.47459853
0.88435966	0.7899547	0.36619925	0.5144972	0.27831775	0.43518937	0.3961687	0.23033333	0.02295649	0.90269583	0.06789404	0.35324228	0.8443822	0.7167091	0.6703593	0.27665055	0.59838206	0.44196308	0.63974905	0.8914829	0.28263634
0.23456526	0.45897597	0.14345318	0.74588984	0.3722623	0.37950236	0.8040435	0.6918834	0.032731533	0.7325077	0.86418694	0.88935417	0.33985084	0.20110351	0.6609745	0.09059161	0.5477837	0.32387197	0.32320106	0.079352915	-0.29577917
0.45285362	0.013132632	0.088632464	0.64701515	0.4612543	0.7967941	0.013549268	0.2041052	0.44277805	0.85765773	0.69572115	0.6398619	0.8504316	0.21367484	0.9627011	0.45260364	0.0410614	0.19252765	0.41121316	0.07401019	-0.37403136
0.86671823	0.23153251	0.104931176	0.22910184	0.05315125	0.12948495	0.29155993	0.5144625	0.22368324	0.7197942	0.23598337	0.7080061	0.7615513	0.6953589	0.82976717	0.5108707	0.76559556	0.5643966	0.871065	0.48326397	0.23430425
0.9636195	0.91891396	0.49910295	0.68600357	0.656866	0.02273804	0.44108552	0.023011506	0.902379	0.1315589	0.10312945	0.19057393	0.6190722	0.072253406	0.8582425	0.943279	0.99492085	0.8868573	0.68637735	0.95548385	0.48263547
0.15282917	0.026124418	0.82836586	0.96712726	0.16651064	0.7612359	0.58281565	0.6687959	0.59070194	0.22453386	0.7742913	0.84794635	0.7784628	0.10136926	0.0524444	0.31034184	0.3402704	0.19520426	0.98980653	0.52905023	-0.73478085
0.9018868	0.92905533	0.98554355	0.60488313	0.14037895	0.5593054	0.5565601	0.15306038	0.8014265	0.46132475	0.55832297	0.8018003	0.5756549	0.54834783	0.4934284	0.47543156	0.7940535	0.07688707	0.067596436	0.39145702	0.16050649
0.099310696	0.7863602	0.34326452	0.5811049	0.3360814	0.047757506	0.449203	0.92262787	0.035161734	0.8446861	0.58676565	0.33667976	0.037976623	0.7808482	0.6271303	0.42143202	0.30864745	0.43156844	0.5427615	0.79585886	-0.40727913
0.69284815	0.00526464	0.18629408	0.7337471	0.5645563	0.51038796	0.36071986	0.21911734	0.42056078	0.71834314	0.22482175	0.44061553	0.8904386	0.46041816	0.4336264	0.73174375	0.08161467	0.6378776	0.01899916	0.26739728	0.13980906
0.7923354	0.817905	0.98584455	0.8398152	0.57086974	0.30279797	0.299209	0.9723568	0.9700359	0.60087293	0.9511371	0.50435597	0.60617644	0.83021075	0.4106949	0.040753067	0.3689291	0.68084925	0.09168756	0.037577987	-0.3286169
0.32318747	0.10870081	0.50676745	0.3008101	0.7010927	0.32943743	0.913817	0.8278384	0.69422024	0.14772046	0.12944877	0.93293536	0.7635366	0.6826905	0.6003051	0.059302628	0.80506223	0.75189203	0.33020216	0.7660046	-0.05478584
0.1602574	0.54476666	0.8364974	0.48904425	0.21828473	0.5726993	0.45242184	0.3445943	0.15537095	0.8974791	0.64849794	0.71807647	0.73643786	0.34815902	0.40002233	0.26809657	0.8688591	0.86494106	0.5708103	0.0932039	-0.11973095
0.55068594	0.1239422	0.25325823	0.9902488	0.8546761	0.46632993	0.08325368	0.9916079	0.0801779	0.70309186	0.41736966	0.041221797	0.73838097	0.69688714	0.10373503	0.1882456	0.9464181	0.15327555	0.3002606	0.46710205	0.22717497
0.86003816	0.3919552	0.18881613	0.6293099	0.102297366	0.010038435	0.9409249	0.109243035	0.2391684	0.3104605	0.6385149	0.5668616	0.7649109	0.64727813	0.51892096	0.9757541	0.0524801	0.7609878	0.19379503	0.8291739	0.49151027
0.78655845	0.44671702	0.3158028	0.06929082	0.64922506	0.11467731	0.98794794	0.75638723	0.397395	0.71649337	0.26956332	0.7413053	0.23022342	0.29125756	0.44315714	0.95645356	0.7512326	0.4326409	0.92391086	0.94806236	-0.609635
0.5179358	0.3769579	0.35394442	0.5136014	0.32759017	0.92782456	0.8275486	0.3771252	0.4377935	0.06476933	0.023943603	0.66420233	0.43436646	0.54000664	0.84180456	0.28806007	0.36519957	0.22478515	0.6842203	0.11969942	-0.15692489
0.87870204	0.67846614	0.77767754	0.028867483	0.5590051	0.999547	0.3628149	0.08727229	0.98555076	0.120850325	0.22737724	0.72157377	0.6877241	0.3114503	0.2934116	0.0022236705	0.50340825	0.3712424	0.4780963	0.12860298	0.20230207
0.4105556	0.15112138	0.5241957	0.9582588	0.29821956	0.4873442	0.16771531	0.5454972	0.44601518	0.7928515	0.6966555	0.5955028	0.13343996	0.9826713	0.4911096	0.792741	0.27491558	0.6104086	0.48494083	0.20211345	0.14758089
0.99214935	0.06194687	0.32810563	0.6875699	0.6229106	0.09342855	0.42840463	0.7551261	0.6744569	0.32411242	0.20318484	0.80427086	0.68454045	0.5726702	0.021012187	0.6624494	0.31226557	0.96811634	0.9311502	0.03350109	0.6563291
0.2619685	0.8032176	0.22520477	0.12512535	0.68929964	0.93701684	0.31054348	0.7579805	0.74589366	0.688374	0.05256039	0.78337026	0.9220177	0.8576915	0.6747952	0.7733238	0.5139497	0.11895478	0.7221204	0.725327	-0.57180107
0.31836665	0.9460414	0.30301446	0.76896447	0.03256303	0.010923147	0.05603528	0.3883084	0.7700306	0.13849735	0.079909086	0.2758531	0.4808706	0.5671239	0.14641112	0.49399835	0.27547032	0.9093678	0.71837497	0.92069095	-0.08899886
0.97508013	0.7589104	0.8558699	0.56805545	0.35119885	0.3074034	0.5736202	0.16469657	0.19166875	0.7112833	0.925181	0.11504072	0.39506394	0.65801173	0.111492634	0.9748523	0.62527907	0.26824784	0.1768266	0.694022	-0.007522758
0.34042376	0.4320917	0.9240659	0.13110787	0.38010216	0.9863423	0.019253552	0.8901718	0.12079626	0.23660588	0.73102045	0.30504918	0.08672953	0.70031893	0.33851182	0.09920913	0.16847408	0.5448926	0.013048172	0.99220186	-0.24645491
0.86597055	0.268865	0.5158496	0.6878416	0.341922	0.7392837	0.6258009	0.46840954	0.9847735	0.57347167	0.5504583	0.1199041	0.012484431	0.2158454	0.10892397	0.7202775	0.5410112	0.0822407	0.714948	0.17342979	0.4853452
0.5280354	0.34333003	0.26849002	0.36939412	0.64352226	0.36791974	0.30150753	0.62004906	0.77622575	0.8285793	0.8574753	0.28731167	0.034169197	0.80836666	0.34460318	0.33733362	0.13567013	0.040732384	0.6232069	0.49174124	-0.117034055
0.7190697	0.22356391	0.9985146	0.15925717	0.34844857	0.51958525	0.6358828	0.15999562	0.02379942	0.19378734	0.019551098	0.27838248	0.23209333	0.449157	0.10940248	0.92830503	0.38464367	0.18676502	0.256122	0.005333483	-0.04540351
0.7980346	0.7195096	0.9233317	0.41548103	0.101538956	0.35888052	0.5699582	0.7868176	0.21954417	0.0026891828	0.14694995	0.6973692	0.036242068	0.43614787	0.61443913	0.22581178	0.59209436	0.845579	0.52486163	0.7264247	-0.23801813
0.65670735	0.3944068	0.00575763	0.20658195	0.28620124	0.28785694	0.40114194	0.114697576	0.7425635	0.48178172	0.828775	0.9817948	0.4068852	0.7682782	0.44434583	0.95736444	0.94296956	0.46558756	0.2673254	0.7225166	0.19900754
0.8756654	0.9116528	0.70986474	0.3765542	0.7148845	0.4734366	0.9788911	0.11070621	0.1738087	0.2629348	0.22488606	0.81674325	0.46248454	0.2305364	0.40353984	0.8291509	0.77423626	0.5288057	0.5817914	0.9271882	0.277187
0.85096776	0.06627488	0.7275424	0.5603439	0.872176	0.39496255	0.75747657	0.5283451	0.570755	0.31454724	0.37275434	0.22328329	0.5093424	0.002420187	0.7670584	0.59985954	0.6589991	0.9161007	0.1350022	0.7183965	-0.068785585
0.9739892	0.97289675	0.04852408	0.21897674	0.90690166	0.99403656	0.9769658	0.84335095	0.6393186	0.71838176	0.28381342	0.5641736	0.24595213	0.305232	0.66949093	0.24425322	0.7223512	0.5416039	0.3893655	0.06521171	0.5303437
0.3204953	0.15091962	0.8409301	0.31304586	0.06671262	0.9516151	0.56044376	0.97281945	0.81375504	0.8026275	0.104156196	0.7627303	0.15094048	0.13283467	0.2876957	0.103773594	0.044175744	0.7875497	0.023288608	0.40873772	-0.22762156
0.3900512	0.28433704	0.025096118	0.24111342	0.61267227	0.11030811	0.063067794	0.06902361	0.81492925	0.5153408	0.8065242	0.68137467	0.25043637	0.84582204	0.71619076	0.88604647	0.5932735	0.9693933	0.8436469	0.2733211	-0.3015689
0.8152587	0.7749859	0.43186706	0.4439456	0.37717724	0.4678583	0.39386183	0.21422178	0.55016714	0.74824446	0.0010442734	0.6871842	0.32552934	0.78702766	0.18546033	0.7781866	0.70966923	0.8655422	0.89794505	0.44964314	0.38312435
0.46783745	0.20883948	0.24312234	0.8040392	0.59724694	0.29667056	0.3038906	0.7603336	0.37810922	0.7750067	0.7822807	0.98808193	0.8005509	0.85391957	0.4229403	0.9278226	0.14556676	0.629118	0.3307894	0.13651413	0.32052827
0.36505955	0.86276364	0.44946426	0.9662927	0.3848402	0.6038195	0.36417115	0.96119225	0.47208095	0.15555811	0.45683217	0.7175764	0.31472528	0.15954697	0.5025741	0.47572738	0.15647328	0.9181606	0.66912615	0.8960006	0.034406364
0.70450914	0.98130846	0.27517593	0.0823406	0.8376205	0.36487162	0.28083867	0.91209394	0.04001075	0.07997674	0.16592377	0.79922897	0.82764614	0.27134353	0.994276	0.09859115	0.035586	0.51329964	0.5593725	0.36492306	-0.13982336
0.9108391	0.41716695	0.8564024	0.9121791	0.44293725	0.2590376	0.38366967	0.89784056	0.011978865	0.26977253	0.236759	0.58833134	0.9770569	0.50474477	0.9756212	0.5544317	0.3040502	0.65031695	0.5576526	0.42808163	-0.08828471
0.2185145	0.16939569	0.41809458	0.49511677	0.2256763	0.8825217	0.635819	0.42638332	0.40707922	0.58835477	0.430695	0.19907075	0.9866221	0.8445746	0.04091543	0.59242654	0.40088117	0.651008	0.074371636	0.22984493	-0.5752422
0.6192012	0.69268197	0.349361	0.9464562	0.58056474	0.09360868	0.84410256	0.8563672	0.07189357	0.6684383	0.96435124	0.610936	0.41879773	0.9348552	0.78001165	0.8918701	0.64194435	0.85650283	0.7371252	0.70073944	0.57299614
0.550723	0.44790453	0.6126077	0.021841407	0.25390917	0.8082298	0.012226343	0.68969226	0.16446626	0.7218458	0.51616085	0.6042276	0.69504005	0.72374344	0.46124607	0.568133	0.016698182	0.13727623	0.047329962	0.08531314	-0.254961
0.82209045	0.15024614	0.50889546	0.4501196	0.0017052889	0.66600144	0.46186054	0.7104925	0.51564544	0.112277865	0.31480598	0.47526276	0.55808586	0.17004734	0.003114462	0.23316026	0.8673629	0.8808123	0.988892	0.8701571	0.43050936
0.94749343	0.5064809	0.37878215	0.7673459	0.57039374	0.34997702	0.8249154	0.21517444	0.95923966	0.1727122	0.5140587	0.16397929	0.73103106	0.044623375	0.21345478	0.8177652	0.9276035	0.15248293	0.098600864	0.09337187	0.60683244
0.3092612	0.5789214	0.84696054	0.62823534	0.1797213	0.07793373	0.033368945	0.5906933	0.052526236	0.2473197	0.65417904	0.4691372	0.9433689	0.2671442	0.23239583	0.908741	0.52985466	0.6778334	0.57213145	0.72281665	-0.2985144
0.98865783	0.9027277	0.29596686	0.9535269	0.43373048	0.30040538	0.13303232	0.12917763	0.3542521	0.12050909	0.36273998	0.69349813	0.42578107	0.9921666	0.33183205	0.56512535	0.7657468	0.43676102	0.21596271	0.40948868	1.1556444
0.6549818	0.7175647	0.44063735	0.2022801	0.978978	0.96828926	0.6145957	0.60785407	0.62542063	0.22192234	0.7389838	0.34119254	0.69521457	0.135562	0.22527015	0.21760178	0.9564508	0.14602941	0.59677726	0.53386366	0.0536183
0.9790322	0.90405226	0.94166964	0.33835602	0.23211306	0.9579369	0.23075199	0.0007728338	0.76745576	0.8051809	0.18731529	0.76978415	0.17818409	0.5456597	0.06751698	0.6250861	0.55192626	0.6477539	0.07755041	0.56445646	0.3420875
0.4537773	0.081682384	0.9083622	0.74533254	0.99792576	0.43256015	0.8584793	0.13684946	0.25781584	0.080221176	0.26840043	0.5466486	0.5395781	0.58333415	0.23895597	0.79229844	0.38499004	0.68424183	0.5827965	0.5256532	0.27458054
0.4804381	0.061472774	0.6740678	0.28341872	0.09813756	0.9077525	0.82551694	0.85819453	0.28583628	0.21531653	0.7545311	0.45246643	0.309999	0.13711983	0.69670683	0.8864645	0.953122	0.44577116	0.8275835	0.66574407	-0.73282135
