x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	y
0.73499686	0.79326624	0.92827123	0.14003593	0.8047567	0.7633443	0.8566334	0.24142563	0.9689313	0.56714064	0.6540395	0.16683519	0.38851672	0.9027922	0.728143	0.04080546	0.8958584	0.625941	0.98218316	0.5413986	0.06749433	0.010785162	0.8439321	0.9936491	0.21797603	0.9455085	0.61183786	0.47421563	0.14351386	0.6039264	0.80272967	0.7243493	0.04441172	0.18482763	0.15531325	0.5801892	0.37461334	0.3607086	0.008376658	0.4321552	0.18032998	0.38729566	0.35679197	0.7839359	0.6378012	0.47399086	0.050713003	0.41919369	0.3151744	0.5657494	0.23090458
0.8059941	0.9701729	0.9158544	0.543749	0.68890905	0.59520787	0.3793972	0.28824753	0.106876194	0.033510447	0.5492197	0.5371305	0.61390084	0.36377734	0.7912618	0.517991	0.3477872	0.121144354	0.8562296	0.11601114	0.048315585	0.31718373	0.92531425	0.017478347	0.16905761	0.35534275	0.044958413	0.0148845315	0.5455979	0.16836315	0.3922078	0.22349536	0.65952617	0.070846915	0.9143885	0.7065794	0.619854	0.94472647	0.21298784	0.8458602	0.72411156	0.7157688	0.21685517	0.21620584	0.48875815	0.42812067	0.9189982	0.9226412	0.3347001	0.21026868	-0.07880913
0.064555585	0.3258499	0.74703985	0.5195848	0.33533537	0.7606791	0.230106	0.111649394	0.2962135	0.683127	0.97790927	0.5903208	0.73307973	0.68502915	0.33967566	0.75776947	0.214813	0.029502869	0.31019008	0.17003894	0.8759546	0.06927657	0.91159326	0.6148446	0.23065472	0.81056476	0.61180884	0.6965094	0.4093597	0.5426384	0.87625206	0.8097364	0.4991808	0.5451912	0.46168953	0.6796851	0.7313864	0.88942266	0.44840586	0.103559494	0.9183663	0.9394579	0.9399922	0.13012594	0.60418576	0.23802638	0.77997273	0.36587954	0.59809095	0.677099	0.7040807
0.9225559	0.11001116	0.12286878	0.732485	0.7316475	0.036126792	0.073966384	0.35099024	0.21585721	0.62894434	0.37278652	0.15651703	0.64128625	0.7871653	0.17432201	0.083630204	0.5151372	0.18365133	0.77398056	0.9467858	0.29746878	0.65181017	0.43946666	0.72751105	0.8886227	0.9790316	0.09225553	0.6066601	0.7802213	0.36247504	0.31102753	0.31906897	0.6055022	0.9337598	0.97136825	0.37562966	0.51619416	0.7241382	0.62551236	0.57231617	0.90117854	0.14348358	0.06852037	0.7486197	0.22152603	0.270294	0.4440627	0.3306492	0.93453753	0.51030636	-0.783508
0.3897131	0.045175433	0.5105823	0.2390185	0.2375617	0.6399858	0.13555878	0.42223454	0.078897655	0.35279197	0.4803673	0.11381143	0.17977422	0.74818563	0.7905112	0.6358161	0.6163186	0.35664725	0.51165366	0.17004257	0.42629826	0.8363128	0.41138506	0.08801246	0.6787362	0.9739743	0.32112634	0.02605486	0.09744954	0.80683434	0.115040004	0.56772983	0.529145	0.5966448	0.8873217	0.5734987	0.21177757	0.26146936	0.13957757	0.020944536	0.25558716	0.91074574	0.8840947	0.2795658	0.11626834	0.58925086	0.08839762	0.12608647	0.30417138	0.31559455	-0.29567382
0.53127766	0.7605369	0.5006072	0.6744183	0.23832816	0.9226834	0.27119917	0.5673611	0.90030515	0.12529969	0.91772413	0.5919208	0.064732194	0.89785725	0.46092623	0.99782765	0.541106	0.44094533	0.21132463	0.42574543	0.12158859	0.57716894	0.2737742	0.7973997	0.05629903	0.098226964	0.29261172	0.74523544	0.94002134	0.81154066	0.96871454	0.35966212	0.11475098	0.36880678	0.26193577	0.23511672	0.35282123	0.012910426	0.64962214	0.1455245	0.86879337	0.67176247	0.21460253	0.737604	0.74854743	0.87725604	0.78264296	0.3563788	0.8176563	0.70240444	-0.36381584
0.8795204	0.8203528	0.5016903	0.4805109	0.9195532	0.8702833	0.41352963	0.1522373	0.51739013	0.6701992	0.75920886	0.6731853	0.8628205	0.86591995	0.4079119	0.25001746	0.62781525	0.43301117	0.527851	0.27468944	0.73130584	0.48885965	0.58027697	0.93574274	0.28598595	0.39197505	0.74268895	0.6811643	0.12635368	0.061857343	0.4830417	0.5549962	0.83308095	0.4801368	0.0683853	0.80313766	0.48865813	0.7890117	0.70686555	0.43895608	0.69578195	0.11499804	0.91665286	0.23113918	0.013984144	0.5366374	0.9716366	0.4571193	0.68713486	0.13542026	-0.28156802
0.75200653	0.10442054	0.70366454	0.6842628	0.5977203	0.28243607	0.1927545	0.5323055	0.5457788	0.40938795	0.35325134	0.3473847	0.25370938	0.07078147	0.19227958	0.5266483	0.3403014	0.86920714	0.7658069	0.33377165	0.29091245	0.59857583	0.38074625	0.13774341	0.8216356	0.096414566	0.9119963	0.35550898	0.015753925	0.6848092	0.81968457	0.5412202	0.003875196	0.083560884	0.34574527	0.45793784	0.06358087	0.5499491	0.56095403	0.32385743	0.31756055	0.08046329	0.6088876	0.8802965	0.28108025	0.73866093	0.54938805	0.3682828	0.69838977	0.4433114	-0.18505926
0.42399472	0.6214342	0.67942035	0.02251035	0.54677576	0.2956702	0.18817097	0.14930534	0.092880845	0.8645237	0.65383863	0.9312191	0.80742604	0.45494187	0.49585766	0.097043335	0.65521276	0.40039867	0.58012813	0.41042596	0.53660846	0.27193433	0.7778273	0.7568936	0.66472965	0.930961	0.56436807	0.3750916	0.10559189	0.83669657	0.16666907	0.45333815	0.46258974	0.15124542	0.9483474	0.42800528	0.28416276	0.85038126	0.99186355	0.55687875	0.6540213	0.1793012	0.65071464	0.45905274	0.24487191	0.75298846	0.21283168	0.9869358	0.4067812	0.7934968	0.20100698
0.70735157	0.62792367	0.4441079	0.09197134	0.6177296	0.11526036	0.9066983	0.11083084	0.35937077	0.9232115	0.15706456	0.15369332	0.3448338	0.087658525	0.45392895	0.13422978	0.23064399	0.08120513	0.9674759	0.5593	0.49397355	0.052176774	0.4181077	0.49020565	0.70648867	0.5129776	0.53836906	0.9240838	0.30376285	0.60149956	0.20143008	0.066993356	0.49066877	0.9601335	0.42286187	0.15809107	0.30475497	0.93925565	0.766279	0.50709915	0.671533	0.35065854	0.037989795	0.68378836	0.6903441	0.7090468	0.22772169	0.92811674	0.95046604	0.73373663	-0.036174778
0.06250787	0.045117736	0.8099013	0.9943152	0.44655442	0.12262964	0.5429455	0.9493656	0.86337066	0.6662325	0.039607823	0.038020313	0.06728828	0.4572307	0.6831117	0.40451854	0.42432475	0.5338719	0.86302817	0.57071173	0.4477672	0.9326458	0.25836068	0.90579295	0.45438856	0.825597	0.469858	0.8276285	0.6497937	0.27086443	0.016098917	0.68571764	0.308084	0.57255834	0.5484698	0.7405631	0.46381688	0.59591275	0.51419336	0.98803085	0.23660964	0.40248126	0.006627798	0.3844089	0.26301515	0.10851735	0.99815017	0.08191687	0.35636413	0.9103362	-0.4052004
0.61810124	0.7298291	0.6346544	0.7091202	0.8685453	0.42458123	0.4682663	0.3221383	0.47764927	0.79138196	0.15470064	0.18774247	0.101308286	0.053213656	0.07585412	0.32943273	0.8869046	0.06572348	0.70716757	0.63175625	0.41784036	0.64875185	0.044510543	0.5218061	0.7270353	0.4636699	0.6915944	0.6303757	0.49267638	0.13645333	0.88439244	0.6356931	0.19930106	0.19779044	0.28912055	0.89763063	0.15131354	0.9493567	0.76450527	0.7628012	0.82820046	0.42177016	0.1476807	0.86350155	0.86977893	0.881794	0.23884523	0.26590157	0.7273189	0.0908916	0.15950537
0.1917035	0.4370314	0.3134786	0.41757792	0.1331107	0.63717484	0.25222856	0.09637636	0.0215289	0.38191068	0.12060076	0.5510302	0.6020609	0.02918911	0.8790597	0.75940025	0.12699682	0.9550291	0.38089204	0.50489634	0.8358901	0.9474198	0.26538163	0.55535007	0.13590723	0.848953	0.9222929	0.4986049	0.77884406	0.7102852	0.055808127	0.37244302	0.21808618	0.025241375	0.015571475	0.22995651	0.7338444	0.14956313	0.3011601	0.7750145	0.46230048	0.53996706	0.6001344	0.4722193	0.4002403	0.79407245	0.7371375	0.49714833	0.2486487	0.4456193	-0.055453334
0.95254445	0.39863247	0.7630305	0.5123635	0.9025881	0.31452042	0.7311672	0.17352629	0.59751105	0.23232728	0.21414906	0.34235668	0.1765905	0.27501905	0.10363603	0.121017635	0.41518694	0.88510776	0.51861906	0.016794145	0.41624612	0.63481915	0.5571194	0.7396169	0.8437027	0.16469252	0.557902	0.92933625	0.2816466	0.43150443	0.20971751	0.7500956	0.26131344	0.7021004	0.92626166	0.023015559	0.8140637	0.4194275	0.016577542	0.044212043	0.431776	0.4001317	0.93816996	0.37291813	0.015886784	0.3479622	0.7894842	0.567878	0.030520082	0.11695224	-0.12502086
0.9584375	0.3451116	0.83230525	0.8824809	0.27348232	0.9183469	0.496646	0.64812434	0.18730897	0.75651383	0.54814166	0.57613343	0.44171143	0.33641267	0.09011227	0.10486245	0.6347053	0.37627667	0.06542373	0.45739996	0.8208251	0.03335172	0.7651434	0.49353695	0.62667495	0.8742715	0.21323496	0.42783856	0.5795621	0.43425006	0.89560854	0.9582437	0.18912327	0.9042791	0.74713576	0.9632024	0.33078748	0.7007813	0.14219612	0.6934504	0.26919162	0.6154238	0.23720616	0.6930946	0.14123648	0.26125807	0.5023617	0.24846804	0.3579852	0.8725849	0.18715526
0.6180909	0.6678597	0.095128834	0.791815	0.008108735	0.4713927	0.64865947	0.64766145	0.042681217	0.30701947	0.86690825	0.98512906	0.31843966	0.17171764	0.9229583	0.2673207	0.7289865	0.79256296	0.23713094	0.101267695	0.69443345	0.9935759	0.5924927	0.94539845	0.93797934	0.23836654	0.10294485	0.6587596	0.7416792	0.7922151	0.14450824	0.6510306	0.49445134	0.24493247	0.60907114	0.27066475	0.22772324	0.16017091	0.3368141	0.45900828	0.03693664	0.50431216	0.25556612	0.9634398	0.88249475	0.3431149	0.87579894	0.26501334	0.66484535	0.35421717	-0.8058827
0.57825726	0.40425396	0.875021	0.80151045	0.629218	0.9255164	0.9004964	0.6801727	0.08439511	0.7892235	0.78026634	0.14493626	0.50775313	0.14948988	0.51713896	0.3938099	0.18626934	0.32120913	0.9291076	0.24376887	0.8168344	0.12006354	0.1386519	0.5929078	0.29436326	0.7102744	0.8175542	0.7502563	0.67549187	0.6672256	0.050453126	0.8796773	0.62696356	0.48791504	0.5621862	0.10889995	0.4016717	0.14944595	0.8529794	0.8004214	0.8399844	0.18426436	0.18938315	0.21971363	0.5552731	0.5123933	0.6319064	0.4116351	0.3703016	0.70762587	0.18145233
0.7462008	0.95794797	0.66261154	0.7874112	0.26934004	0.24064988	0.8525349	0.47221482	0.5177808	0.9199085	0.24431056	0.83672535	0.47194815	0.5914028	0.2854573	0.06426209	0.49224502	0.7886809	0.7624203	0.7906748	0.49186718	0.16418093	0.08243078	0.07529545	0.04482639	0.6242988	0.81513554	0.28116786	0.5708424	0.16864991	0.85283124	0.30006266	0.900026	0.23462331	0.08649647	0.86782664	0.8288707	0.2869535	0.6772766	0.1820435	0.5742278	0.41471624	0.1885528	0.8448448	0.14115733	0.5926111	0.83621806	0.6449021	0.109006226	0.2112714	-0.0134359
0.11280048	0.54007864	0.5789111	0.7626086	0.19854444	0.86112547	0.3076452	0.5162766	0.500181	0.95970017	0.055633128	0.98375255	0.017772198	0.13567603	0.987434	0.6331688	0.78572387	0.011868715	0.98563	0.53972304	0.55843335	0.9346766	0.30097127	0.1620816	0.31993324	0.6375156	0.15921015	0.6502	0.6553345	0.7077791	0.10036445	0.30952007	0.9142839	0.8516312	0.86276424	0.39721423	0.70667624	0.23243135	0.07879448	0.7320293	0.43270534	0.173276	0.20600325	0.11102599	0.72653997	0.8579078	0.6814119	0.17653412	0.33374703	0.7698479	0.068588704
0.4427396	0.81502813	0.9048837	0.19966412	0.7308924	0.1633777	0.93599474	0.70837	0.7316228	0.052756965	0.27593714	0.8235166	0.29184866	0.5640231	0.011787415	0.2919746	0.27662063	0.6558392	0.27097154	0.706028	0.13395542	0.43681318	0.6595346	0.30680537	0.23889488	0.62477887	0.49555826	0.80367535	0.057701528	0.08117616	0.8748875	0.2421341	0.900219	0.6537428	0.9514599	0.6910535	0.9225927	0.950819	0.60994655	0.05385828	0.16081691	0.6619797	0.010440648	0.9427042	0.858062	0.44073677	0.33828562	0.64454895	0.02569729	0.81294423	-0.07114648
0.840816	0.57024205	0.12729174	0.912593	0.24877119	0.4890014	0.006541848	0.5622729	0.33028406	0.24644548	0.41468734	0.408253	0.04284191	0.49587023	0.28382647	0.0146609545	0.13896555	0.16026443	0.9190988	0.1440649	0.035229146	0.03386444	0.20121682	0.89762187	0.48815674	0.91358113	0.93969387	0.9943771	0.8886368	0.3322348	0.42121112	0.75626093	0.98337007	0.6504725	0.23033792	0.09702569	0.5879624	0.8567206	0.278854	0.57604116	0.86657906	0.7023991	0.66711205	0.6165921	0.4537099	0.21117836	0.18059856	0.9919741	0.8222719	0.41109127	-0.4746529
0.11017853	0.42270935	0.69928396	0.3663004	0.81771815	0.20863223	0.6359658	0.76585436	0.014495671	0.9937693	0.085500896	0.5281191	0.47217906	0.16088355	0.50719523	0.671303	0.7296474	0.5294392	0.528424	0.28241748	0.8411375	0.75902313	0.81698203	0.51010644	0.27812535	0.032063127	0.33951503	0.897782	0.66512984	0.007191539	0.67462385	7.045269e-05	0.38498652	0.48454326	0.19098973	0.5126481	0.24563378	0.6156958	0.64459866	0.5743386	0.08128595	0.12615144	0.59345907	0.1215508	0.1260814	0.75566787	0.4872765	0.060296595	0.4528144	0.4901892	-0.030774057
0.9184791	0.23856163	0.59395874	0.9869048	0.17839158	0.9471431	0.6153841	0.23055106	0.082443595	0.0059883595	0.1969583	0.94100404	0.035204828	0.16025299	0.9090068	0.17807913	0.08867389	0.81777453	0.40213048	0.89652395	0.079236984	0.10307908	0.43348366	0.36718947	0.052780986	0.57996315	0.52235794	0.6111228	0.9112643	0.3946355	0.6567161	0.1717847	0.6701871	0.73101217	0.050516963	0.28510153	0.11827397	0.575653	0.6851892	0.81223875	0.14086491	0.7169193	0.5545406	0.19665408	0.59432787	0.9048852	0.7552306	0.9979344	0.32157147	0.61956835	0.19106756
0.18543667	0.6598014	0.32406247	0.99387765	0.18566781	0.80952203	0.16326952	0.53577054	0.64643216	0.9104799	0.7799512	0.5067371	0.5557815	0.2107507	0.35750216	0.14157361	0.8932511	0.6103177	0.6770438	0.090873	0.114920676	0.6026908	0.11168814	0.40624583	0.06851268	0.418481	0.4146732	0.97579265	0.7689291	0.88429236	0.06596273	0.8227694	0.7709287	0.1743505	0.22230732	0.06928253	0.91950744	0.26970893	0.7917315	0.3052932	0.03576976	0.2430157	0.77572656	0.8650411	0.052609324	0.8948956	0.537019	0.65212286	0.6245159	0.8985165	-0.0885694
0.11518729	0.01066941	0.8542515	0.9437953	0.23767704	0.74772066	0.66500115	0.82222015	0.05635637	0.46926665	0.51740897	0.262716	0.92524886	0.7612729	0.019732058	0.49997485	0.69609857	0.69462883	0.88391155	0.719552	0.8779586	0.19376469	0.8393128	0.74426526	0.54981107	0.33613962	0.8630702	0.7342784	0.4005289	0.12642038	0.38244987	0.364343	0.2293756	0.9525469	0.52057487	0.24648535	0.11496663	0.9048144	0.2931344	0.040484607	0.60782963	0.26128286	0.68229395	0.30088878	0.5256504	0.25026333	0.67623687	0.74395406	0.599966	0.47527003	-0.113697216
0.8488906	0.38613367	0.21792197	0.6004069	0.15945232	0.54930055	0.7732662	0.622936	0.3393023	0.66110766	0.5434872	0.8471412	0.23302364	0.3882107	0.97609323	0.7707436	0.32342857	0.17071927	0.54183346	0.75033915	0.97011966	0.20514834	0.97521687	0.2593233	0.20181036	0.106544435	0.08209425	0.33207965	0.8926961	0.86286217	0.6340171	0.87960976	0.88489103	0.018256843	0.97398543	0.28340954	0.022627234	0.29282218	0.64369315	0.2168138	0.27051133	0.37492126	0.8242299	0.7495621	0.24452108	0.5623306	0.7502858	0.46524632	0.9398147	0.63223153	-0.37412357
0.41369277	0.32113707	0.6221072	0.8891764	0.59064126	0.1743018	0.7399765	0.01190269	0.09855443	0.26495868	0.882246	0.61031914	0.15247083	0.21646416	0.097432375	0.90658677	0.82072073	0.56810117	0.31617588	0.78536564	0.265454	0.45199955	0.680058	0.097728014	0.26365465	0.7068289	0.52810305	0.4155866	0.2053563	0.8928646	0.75175744	0.16351521	0.102991164	0.83698624	0.12650329	0.7472331	0.66903585	0.057304204	0.21805501	0.45042056	0.43368715	0.88746333	0.4704107	0.82436913	0.5633299	0.10386944	0.60776234	0.31007767	0.91601765	0.38551164	0.14042896
0.09984726	0.09355241	0.5406793	0.6366072	0.0045547485	0.1028474	0.4699123	0.9876906	0.067260444	0.01757741	0.0741359	0.33614242	0.9311646	0.363414	0.286219	0.16409755	0.8226057	0.47725886	0.4001	0.66822886	0.20801818	0.11522919	0.3256476	0.3426293	0.17339593	0.7170581	0.2803625	0.2570629	0.9280277	0.2078247	0.6020347	0.45891422	0.517764	0.88235384	0.7909808	0.47203684	0.08311826	0.24674553	0.24133402	0.7156585	0.036501467	0.57698965	0.050996542	0.13874859	0.7237778	0.100605726	0.074452996	0.6343549	0.082123995	0.29899806	-0.27480304
0.9691923	0.1019364	0.9894848	0.17653918	0.20548362	0.54770184	0.18479884	0.9553208	0.3613078	0.9167724	0.028828144	0.8012927	0.15514958	0.29926348	0.2573734	0.9848334	0.3020622	0.25577188	0.59750485	0.6567881	0.010599077	0.38757366	0.88788927	0.68779165	0.6530105	0.77411777	0.15216452	0.21440142	0.5150254	0.3795942	0.85227025	0.34142363	0.6594398	0.28205544	0.7298335	0.48284316	0.791689	0.406053	0.51894677	0.19069165	0.018708348	0.25320208	0.79596525	0.16020143	0.44806665	0.28067696	0.6386888	0.07118428	0.7097766	0.31477898	-0.21014115
0.9620236	0.5970382	0.4052282	0.7515256	0.3160782	0.31360573	0.90217406	0.17758805	0.2932275	0.0025484562	0.24163252	0.187051	0.2533903	0.4358605	0.3814792	0.14778292	0.6715778	0.730928	0.7029524	0.6438809	0.77977693	0.5069451	0.06371051	0.059120655	0.36308348	0.21638805	0.36215693	0.27616495	0.26881897	0.7975376	0.19314009	0.84703004	0.15379816	0.78889006	0.05757487	0.7117075	0.83335924	0.5543508	0.7187529	0.9712246	0.10578668	0.31181133	0.5683882	0.33077723	0.6757397	0.47848225	0.9316804	0.3239016	0.21446645	0.6600038	0.10584074
0.6142136	0.053714275	0.7793254	0.2560838	0.62205523	0.8036041	0.96671	0.36614555	0.03603047	0.39605552	0.89249504	0.96953773	0.7695285	0.43290967	0.6028076	0.9033405	0.5177714	0.5113672	0.71748304	0.99700516	0.24311435	0.8635291	0.90800864	0.8111332	0.25751847	0.22993755	0.27336198	0.072900414	0.77908754	0.5186924	0.24525523	0.9774342	0.79413176	0.88950306	0.1438123	0.090084195	0.2292515	0.5505691	0.6117449	0.9853808	0.006709397	0.82455724	0.51019603	0.96073806	0.8769097	0.50338227	0.46464372	0.37792885	0.1633783	0.6539221	0.5041093
0.6874946	0.08263534	0.15273559	0.4368384	0.55678606	0.28061455	0.4021948	0.5250993	0.5407913	0.95154727	0.49078137	0.589513	0.47944534	0.050483763	0.34801745	0.59934235	0.822095	0.61827457	0.42875051	0.13664037	0.93408316	0.39880204	0.38951868	0.2748828	0.98644876	0.6561183	0.42071062	0.2434966	0.087276876	0.9998355	0.35092628	0.8841528	0.7221833	0.44202316	0.19584972	0.92332083	0.39358515	0.13084018	0.72367764	0.796494	0.5766581	0.4325574	0.94241595	0.19740325	0.2148115	0.6245684	0.36956733	0.08410609	0.86765873	0.7308524	-0.19259101
0.5108832	0.6562623	0.485586	0.7919859	0.23445463	0.6528758	0.40885133	0.9183927	0.8602568	0.05674678	0.6052785	0.28310877	0.64993155	0.8323998	0.73311824	0.513731	0.9818197	0.056780398	0.5355707	0.94957876	0.9734698	0.015114486	0.98587656	0.9537246	0.7040001	0.112276256	0.062261462	0.21549773	0.5298853	0.71098363	0.8139746	0.27717936	0.8056245	0.71999234	0.06190622	0.7222425	0.9104415	0.036272943	0.69031256	0.36306655	0.82401896	0.64371413	0.75096464	0.82325876	0.9368255	0.9437823	0.81310135	0.52704966	0.29465884	0.90263045	-0.6477368
0.3957982	0.9673157	0.53532875	0.061896324	0.829539	0.2173155	0.300938	0.19105911	0.08869016	0.4458062	0.2399103	0.8007507	0.4386651	0.33160424	0.037340462	0.8833138	0.33861476	0.057177782	0.98976505	0.17165029	0.15024573	0.005615473	0.95162916	0.76315653	0.174734	0.6727786	0.21184772	0.84385556	0.08590537	0.12963969	0.71127665	0.48313504	0.63475806	0.5338688	0.44011533	0.79827726	0.07985407	0.9216506	0.843784	0.4697069	0.66017944	0.0566594	0.52327883	0.63594735	0.205904	0.2688179	0.5334998	0.9309621	0.7488029	0.6520863	0.20357966
0.22475982	0.57046866	0.30811	0.7246827	0.22515005	0.12479526	0.98504907	0.15277815	0.7143326	0.021313846	0.8173137	0.5799311	0.5600976	0.8580849	0.78415686	0.51456416	0.7055825	0.26729834	0.40422374	0.0069081783	0.55872595	0.51173306	0.86031306	0.13832545	0.041309297	0.43533307	0.94467056	0.60316455	0.33456302	0.9927279	0.23490518	0.49167788	0.8519973	0.782353	0.6316397	0.04297185	0.83156246	0.17266202	0.55267507	0.76643294	0.63472295	0.7669278	0.12477666	0.5220428	0.8982352	0.8480417	0.12245321	0.67239124	0.47353542	0.020935237	-0.42254463
0.019569397	0.03842652	0.22275293	0.9178937	0.95993453	0.6538504	0.2083084	0.056053102	0.27960938	0.14662474	0.26385623	0.8039114	0.525979	0.589438	0.1220994	0.86471164	0.958118	0.9845733	0.9374177	0.23328298	0.3323179	0.04555887	0.57514876	0.89785093	0.7031977	0.46776134	0.6808042	0.29940838	0.81970334	0.8674407	0.24468476	0.4103021	0.009743452	0.9416953	0.5314608	0.29336476	0.71914953	0.92614883	0.41851735	0.34636253	0.6392401	0.11425197	0.69960374	0.5792476	0.35866237	0.731692	0.76348805	0.28027135	0.266985	0.96286374	0.29947162
0.96451455	0.3650372	0.8127122	0.0064333677	0.79447067	0.36652797	0.5438742	0.95580405	0.9756519	0.42134345	0.28632468	0.869271	0.85721946	0.5663538	0.10086614	0.40239507	0.802299	0.67356056	0.030144334	0.9577579	0.7223005	0.8069155	0.3503387	0.7762631	0.49713445	0.05422169	0.10545695	0.72414666	0.76737237	0.40735525	0.6169926	0.6502867	0.8870038	0.9096087	0.09001887	0.39287937	0.85119987	0.5639285	0.42434847	0.84675074	0.39490205	0.061371863	0.34561247	0.14892483	0.7314707	0.4392447	0.24715668	0.07264364	0.9976468	0.6219634	-0.13227297
0.19056696	0.5648173	0.29799372	0.51658714	0.2961961	0.2683378	0.47753596	0.72546554	0.25870568	0.52540606	0.6777672	0.5019389	0.68008363	0.48607546	0.91787344	0.6422101	0.6145926	0.8153054	0.92735106	0.95134443	0.6026302	0.58373535	0.16914791	0.3960402	0.006309688	0.26768064	0.47507834	0.88913786	0.074517846	0.62942255	0.23479944	0.91178966	0.9347202	0.6683384	0.8789974	0.78743404	0.025475085	0.95440245	0.58282536	0.54442525	0.48737925	0.002065301	0.9470231	0.00018256903	0.79786336	0.8465729	0.8079256	0.104313135	0.010068417	0.3433882	0.27491325
