x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	y
0.57130873	0.6553843	0.264534	0.66272485	0.18008435	0.3272549	0.429268	0.9873527	0.31047702	0.48636687	0.92180395	0.8699331	0.71976185	0.8227578	0.31987607	0.094459414	0.36874443	0.550694	0.39266425	0.823242	-0.34238976
0.640374	0.9943827	0.3957594	0.8980072	0.02711296	0.3869974	0.62696975	0.5535333	0.14492077	0.8212194	0.92717814	0.7147461	0.7280743	0.25464523	0.9876985	0.61064625	0.55112535	0.98244506	0.14414746	0.12075043	-0.47404683
0.018260837	0.62966216	0.25320375	0.7311912	0.29694563	0.5831243	0.077935874	0.65814036	0.17865431	0.993441	0.47829688	0.7188433	0.6582822	0.23132503	0.44983393	0.24867314	0.36561525	0.8588819	0.3975804	9.4771385e-05	1.5800456
0.0107860565	0.4258774	0.42269826	0.8133206	0.7079362	0.59925336	0.481179	0.3041861	0.25715494	0.736171	0.85462016	0.4939621	0.0132853985	0.66226465	0.17243606	0.047774315	0.54381436	0.5035129	0.81656235	0.7756537	2.0499544
0.5398267	0.6564578	0.7410277	0.8937321	0.84502333	0.0938251	0.29009587	0.85818213	0.574131	0.3398711	0.07419157	0.5071574	0.3512776	0.78313047	0.84040135	0.1005851	0.46341795	0.3087448	0.1901375	0.32737708	-0.6672858
0.27125776	0.52822834	0.6390564	0.1454894	0.8889036	0.31150448	0.22402036	0.86692286	0.10851914	0.13172972	0.7406708	0.75379413	0.41489387	0.07617295	0.110183895	0.4416781	0.6902442	0.7680579	0.13006806	0.8060523	-0.0815492
0.4183014	0.8886095	0.59634674	0.8100549	0.9839573	0.089285016	0.99230283	0.5715173	0.21887296	0.054390788	0.46037245	0.92642933	0.79917496	0.98355883	0.35803765	0.10419661	0.6455107	0.9639579	0.9383267	0.88311607	-0.6446942
0.26063126	0.8460091	0.003981352	0.12100977	0.99306643	0.69629264	0.43153423	0.7306633	0.11945301	0.0053702593	0.6728205	0.017738998	0.5914184	0.99702835	0.80906457	0.29332078	0.40766716	0.08309466	0.5454938	0.8345566	-0.11725487
0.73299235	0.14083225	0.4116363	0.7714923	0.64727074	0.9117852	0.849366	0.039635837	0.8698982	0.13393998	0.83847153	0.7090615	0.0734157	0.49725366	0.8476512	0.96193254	0.6096443	0.67905176	0.58108884	0.49312365	-0.87060773
0.090065	0.7433864	0.44900215	0.963646	0.72882265	0.56284416	0.5568591	0.6023155	0.251571	0.5571581	0.26184195	0.35248142	0.61622113	0.5679984	0.47077024	0.7864001	0.5111298	0.09952283	0.13050967	0.6088519	0.4531799
0.18876636	0.060680926	0.96057093	0.32540047	0.4633426	0.009198189	0.07922232	0.73007137	0.06527132	0.9332947	0.6907545	0.6404967	0.7150575	0.17832947	0.06477952	0.45806694	0.93283975	0.7730035	0.49850732	0.2844538	0.77028626
0.4734106	0.17122269	0.66088974	0.63865024	0.29281557	0.293934	0.6311476	0.13498676	0.4502766	0.5930505	0.87957066	0.59994686	0.027946293	0.59618527	0.73762226	0.04668957	0.16666156	0.7374159	0.3718828	0.76198953	-0.5881577
0.7124516	0.9702589	0.98256767	0.7866062	0.61767584	0.41133815	0.91937774	0.4288419	0.89186186	0.5996505	0.47329396	0.6803536	0.754047	0.52344114	0.4650393	0.936065	0.958469	0.18219429	0.41936094	0.6109382	-0.9933382
0.83716	0.46788985	0.4559648	0.6574075	0.026553452	0.40386146	0.9553815	0.96248955	0.9902222	0.80946255	0.9899085	0.65453905	0.6072261	0.5909171	0.61723113	0.263036	0.078606784	0.49287778	0.7157282	0.6438694	-0.7243984
0.85990226	0.615504	0.47630954	0.7320651	0.35152155	0.6526876	0.3887875	0.16635996	0.23504531	0.5534171	0.44226605	0.46614248	0.09306222	0.2137981	0.90816385	0.5297597	0.20848453	0.8271354	0.9309658	0.19133317	-0.01765358
0.12441599	0.44355202	0.38517898	0.90494007	0.5290404	0.22132617	0.75346124	0.42338264	0.42283624	0.9142875	0.27687407	0.88311964	0.4902888	0.5316261	0.072223485	0.7832054	0.8310071	0.42099375	0.3935305	0.19578141	0.41334492
0.12064034	0.6912741	0.22008842	0.89780515	0.74596256	0.23899412	0.5308315	0.09146911	0.9202417	0.96313316	0.8645281	0.8870339	0.29497916	0.9631835	0.262106	0.39714545	0.72711056	0.8429269	0.7216144	0.5544976	1.0088618
0.4860415	0.5344519	0.49758732	0.7819116	0.5720689	0.050977528	0.46949464	0.85749376	0.83168405	0.71151584	0.65448314	0.03749311	0.8091506	0.40506798	0.9247129	0.42787915	0.88336813	0.8388314	0.9232086	0.9676752	-0.30903813
0.5900062	0.93738943	0.21811593	0.48895186	0.5980381	0.015709281	0.01352191	0.17971504	0.31056452	0.24762887	0.139063	0.4602949	0.7122211	0.6015937	0.50933	0.10076028	0.7637582	0.05435288	0.72044146	0.09355754	-0.56556904
0.10990763	0.9024541	0.13751477	0.6131336	0.6964417	0.23433399	0.11634964	0.7645074	0.05820179	0.830944	0.6428501	0.63518715	0.07367563	0.0990867	0.9460433	0.3345824	0.6010807	0.45707476	0.5816482	0.44673425	1.1346182
0.016587436	0.59933347	0.5797308	0.11043078	0.7790564	0.44249374	0.8894012	0.5301089	0.4658997	0.5743434	0.3029011	0.691474	0.14474165	0.2555663	0.5917001	0.6729569	0.17416722	0.11810893	0.47176057	0.67721856	0.10410618
0.5008588	0.32977468	0.04820633	0.15657938	0.22944027	0.50749695	0.30439174	0.5602947	0.113325	0.11560929	0.5450779	0.22584379	0.28792542	0.89501035	0.90290123	0.027989924	0.57755464	0.60298765	0.9957409	0.90759957	0.12594917
0.4894058	0.76678604	0.13362801	0.9384376	0.8329064	0.9847536	0.18833888	0.8506162	0.23167574	0.73472834	0.43336636	0.36270005	0.8065562	0.6125428	0.6516953	0.17750883	0.568827	0.76064163	0.6789049	0.24504769	-0.80146694
0.60796964	0.25270998	0.092256725	0.2512638	0.9120125	0.9109486	0.9409154	0.3454948	0.6338944	0.6299344	0.84024066	0.29464835	0.5650561	0.29049265	0.5711772	0.6049509	0.32319963	0.8213518	0.67105734	0.97216374	-1.1853487
0.3101253	0.32975143	0.77323574	0.09497815	0.8259407	0.46635765	0.114470184	0.09595257	0.7455803	0.77290547	0.5406298	0.9650408	0.48145062	0.112699986	0.9098911	0.41248876	0.19690877	0.45279104	0.45160013	0.27699554	0.27739766
0.99297774	0.76475114	0.0014562011	0.25752836	0.47204328	0.9611585	0.13515234	0.1227265	0.17843711	0.42741275	0.9953406	0.823957	0.43035507	0.6903964	0.3067618	0.5275538	0.7218808	0.17533255	0.1525315	0.64337665	-0.27655402
0.63055134	0.1850012	0.13327712	0.4844852	0.072892725	0.32569993	0.049390018	0.066411674	0.40644753	0.70378226	0.15584832	0.38957894	0.46750802	0.5861664	0.77850455	0.40866834	0.19343257	0.1929391	0.6165317	0.07154858	0.23396623
0.23963487	0.21947902	0.7871725	0.25909394	0.27215928	0.19019115	0.11242354	0.96005243	0.113046944	0.87449163	0.33732152	0.8795372	0.0582245	0.5179727	0.57099026	0.28301418	0.11361337	0.8729263	0.45899314	0.5363421	0.3997909
0.67034185	0.27194214	0.87003577	0.45873433	0.49092108	0.77365494	0.9938873	0.8410806	0.7649954	0.16005605	0.99604166	0.8212316	0.7051369	0.65934914	0.6162406	0.59849316	0.40537918	0.051442087	0.9520535	0.16423738	-0.87148714
0.07789886	0.6299337	0.11637598	0.31052923	0.4336744	0.09123516	0.7151775	0.53268933	0.9798539	0.07030976	0.5920598	0.37507218	0.47054088	0.07845682	0.21796316	0.03159064	0.5547041	0.5374519	0.62870413	0.6624946	-0.1907112
0.8826324	0.008195937	0.020317495	0.92531395	0.3661163	0.10374671	0.91038096	0.76923996	0.7228661	0.9630335	0.43242717	0.98045343	0.5078319	0.34190196	0.2686872	0.8795907	0.6014532	0.3090186	0.6215883	0.061288238	0.23792869
0.040635526	0.44985908	0.7450896	0.5387763	0.053090215	0.20688128	0.54572755	0.23129988	0.9438766	0.106797874	0.9548134	0.67810774	0.9777611	0.89225936	0.6702604	0.9205306	0.40889013	0.6061402	0.5880421	0.8637044	0.71295846
0.9711738	0.6783114	0.8228963	0.7950055	0.1432088	0.26804882	0.40850598	0.10597408	0.67367023	0.018904924	0.048126757	0.45696855	0.57487786	0.49229103	0.6120557	0.1494053	0.40496218	0.83779883	0.19072908	0.32697314	-0.110807985
0.8930375	0.93201125	0.3007508	0.9805061	0.19000226	0.18815476	0.80123955	0.6979685	0.49995196	0.7989315	0.18111044	0.94405663	0.060541153	0.12668633	0.41289765	0.86067206	0.17818475	0.48592156	0.38352227	0.3157205	-0.7447489
0.8323806	0.57253665	0.37580395	0.059648216	0.15051949	0.2915206	0.54118	0.20033056	0.05864042	0.26389253	0.04517138	0.81290793	0.7942643	0.04139334	0.19334853	0.113833845	0.025725067	0.08485967	0.526597	0.3770936	0.4682993
0.11843318	0.1014241	0.685281	0.8650078	0.6738387	0.924564	0.035778046	0.021999717	0.09465319	0.15870148	0.8165028	0.1696142	0.20385367	0.10567212	0.38957155	0.35263646	0.8548566	0.11160737	0.9254583	0.5798022	1.1844424
0.2024622	0.084439516	0.7813912	0.44581598	0.6629933	0.25691754	0.1488623	0.040887475	0.4991086	0.050240993	0.42791057	0.64193845	0.05812663	0.4433378	0.24058408	0.77383316	0.20266056	0.7961909	0.33138794	0.20647079	0.3439988
0.4396726	0.40885586	0.32037455	0.8446844	0.11919713	0.29409128	0.40822548	0.24262339	0.7788842	0.4555735	0.6821792	0.20069838	0.49554247	0.69015926	0.00946182	0.6725144	0.8927379	0.53627586	0.58471084	0.74458575	-0.6770901
0.21229261	0.4733556	0.54894507	0.9893648	0.6620778	0.7014743	0.57559	0.3253612	0.48986042	0.9541995	0.8944343	0.65458274	0.83644855	0.37634766	0.6783054	0.13433844	0.3543563	0.23428696	0.98744947	0.97399163	1.288267
0.55824167	0.77461785	0.09269446	0.35974854	0.7828876	0.78213775	0.26925647	0.84815276	0.3775156	0.2668677	0.3610496	0.5810806	0.3058827	0.44520563	0.38322413	0.64309555	0.27615643	0.6652281	0.32570797	0.48891264	-0.39607045
0.76905197	0.7670365	0.05202663	0.80120885	0.9785579	0.12911147	0.29808146	0.7913017	0.5747003	0.04938197	0.47931498	0.8584804	0.3040473	0.35578227	0.32780623	0.7156544	0.46198207	0.74999696	0.98448646	0.3107372	-0.66075885
0.7998047	0.62684083	0.010974765	0.3981493	0.9522019	0.18168688	0.27730358	0.68989986	0.6894691	0.8190658	0.46955115	0.17098022	0.7785619	0.15683508	0.7814267	0.046619058	0.5610952	0.3076203	0.4971466	0.98246026	-0.55552405
0.7893216	0.5021924	0.8907304	0.39984882	0.21666968	0.8122197	0.8484991	0.18154597	0.8158602	0.40994138	0.37643564	0.079995155	0.45188057	0.614564	0.35844016	0.3014254	0.07081258	0.497316	0.8048542	0.0627265	-1.2369477
0.7452784	0.68111426	0.41038144	0.35610247	0.46741277	0.3849278	0.036958516	0.3490569	0.4675079	0.6106119	0.6086541	0.7332998	0.22097236	0.4324128	0.8859109	0.3631553	0.7916532	0.1304043	0.9080641	0.98044837	-0.2641154
0.004373014	0.27953547	0.25282997	0.99483734	0.779273	0.6842604	0.32317305	0.85414016	0.73556954	0.9224214	0.8527125	0.7361142	0.1581921	0.87392044	0.7437024	0.1753388	0.00019520521	0.21548617	0.8925798	0.36676157	1.2306699
0.40250993	0.92091066	0.0152089	0.8978392	0.83275205	0.029061139	0.59773856	0.09731418	0.9823709	0.78453994	0.42359436	0.09597856	0.23086989	0.7454834	0.6276737	0.2373938	0.49103755	0.11397344	0.63723487	0.18878591	-0.42428243
0.42755032	0.8691696	0.29365915	0.23333281	0.6786177	0.27704853	0.85852414	0.9836818	0.36124772	0.23493409	0.9831074	0.17157757	0.15315074	0.6234374	0.82249826	0.34518522	0.3435166	0.39147025	0.28063095	0.63687414	-0.75772494
0.07136613	0.040454626	0.037317514	0.7231648	0.09723574	0.76898956	0.17063135	0.8619775	0.43081766	0.4142204	0.98439723	0.34718114	0.20038795	0.87865865	0.5819427	0.7020134	0.5261839	0.9678075	0.27653748	0.2536956	0.78855985
0.3383962	0.04308343	0.1392613	0.17884845	0.7383178	0.9824359	0.023808897	0.5926556	0.55015326	0.686509	0.6791496	0.558471	0.7720107	0.14168608	0.16271627	0.14212817	0.8800217	0.5248611	0.44936287	0.45312244	0.69150174
0.98138154	0.2630487	0.9006464	0.6986068	0.72918993	0.45629418	0.22267693	0.78435516	0.1578027	0.53871846	0.92427325	0.9790806	0.58954	0.49790722	0.22416037	0.8653778	0.5214906	0.9940416	0.4322158	0.048365414	-0.7121289
0.36510825	0.94227076	0.30264091	0.5712712	0.1886344	0.16738033	0.6891124	0.7540837	0.18193138	0.09143609	0.88142663	0.73755926	0.9779038	0.4029714	0.12665081	0.802363	0.95594984	0.0444206	0.58222395	0.27777636	-0.47163305
0.70950913	0.02266562	0.13988209	0.083278894	0.39819056	0.020454407	0.67974365	0.7038639	0.7929448	0.9849997	0.22220176	0.43212682	0.68115604	0.59488785	0.06527048	0.9859445	0.9604353	0.58499855	0.1999327	0.55332196	-0.21440655
0.4786262	0.6423798	0.9463208	0.017408192	0.10184723	0.72024906	0.9740841	0.18227309	0.68169963	0.096330106	0.9215275	0.7996909	0.009805679	0.65416205	0.7023407	0.086958945	0.7672943	0.71830237	0.22504407	0.40837687	-0.4192528
0.9895676	0.99054706	0.4283604	0.16450405	0.2726348	0.5217005	0.3337708	0.7675384	0.65448093	0.5449109	0.8723295	0.5540513	0.34006196	0.57847685	0.38567787	0.77327293	0.20351094	0.11979413	0.887554	0.58132184	-0.9345003
0.9373307	0.6336429	0.43945402	0.8127212	0.6591627	0.724589	0.7901792	0.90925044	0.07074809	0.11998379	0.54724085	0.8739252	0.092433035	0.039494455	0.7754123	0.0933581	0.669066	0.7335614	0.6183635	0.82856977	-0.16287959
0.60173196	0.23958349	0.89977807	0.319067	0.76855254	0.37501836	0.009766161	0.14916801	0.18113399	0.97241056	0.16511881	0.21572357	0.10814601	0.052531004	0.2746793	0.2522748	0.69943136	0.4991066	0.923384	0.6676334	-0.16299845
0.453673	0.24539077	0.99781436	0.46808082	0.5683231	0.5318466	0.4638756	0.05841744	0.114150584	0.63742936	0.11164653	0.7614552	0.8069556	0.53977656	0.88660604	0.74838805	0.9081651	0.7061424	0.8659386	0.9271869	-0.23856409
0.8802485	0.90689707	0.44476664	0.5888431	0.78997195	0.33627814	0.8850808	0.91136736	0.6730285	0.2760008	0.97590476	0.55578905	0.34983438	0.29347676	0.12612253	0.24510193	0.42315304	0.39766228	0.9510087	0.62436754	-1.2440346
0.612088	0.5173069	0.032519817	0.3776176	0.4156915	0.14640033	0.92931366	0.98867285	0.7669796	0.14394814	0.22587138	0.83038634	0.5839267	0.0034258962	0.7573099	0.6345218	0.041550994	0.28849542	0.9458499	0.33485937	-0.8374401
0.7576914	0.46575052	0.3731097	0.751268	0.48678732	0.6522655	0.81157064	0.7392611	0.9852753	0.31500918	0.5546474	0.81136125	0.41864324	0.7679192	0.3078187	0.1323762	0.43685567	0.9923514	0.033598065	0.10581505	-1.4748946
0.21269232	0.6415267	0.6080205	0.097525656	0.54674816	0.11469144	0.7342021	0.64611274	0.37595665	0.9238959	0.04709959	0.11563283	0.58167887	0.1467697	0.23874885	0.07650024	0.9601053	0.6599658	0.9091136	0.44945633	-0.3025046
0.21772975	0.9254586	0.71269166	0.7390768	0.87112397	0.19042295	0.6188624	0.15693504	0.63234544	0.11103994	0.30635732	0.7183598	0.95279634	0.9043576	0.006776333	0.7772182	0.80495065	0.5267703	0.6813637	0.12134069	-0.31637436
0.24728918	0.6121135	0.8525304	0.38738483	0.80091923	0.6837845	0.63675904	0.5968808	0.6256119	0.15297735	0.80292183	0.2868876	0.5613773	0.21935117	0.08036876	0.48312157	0.0741778	0.5356039	0.951267	0.15852499	0.4601106
0.07493651	0.36069006	0.04832357	0.97165906	0.68454003	0.96698964	0.4158687	0.3040712	0.086371005	0.14020586	0.5626467	0.3327558	0.18526846	0.58310395	0.6223017	0.7487922	0.37785733	0.053205907	0.3388118	0.36256403	0.61484724
0.46234858	0.8454342	0.44125384	0.4526531	0.77593887	0.3815595	0.59985065	0.3558538	0.8492191	0.49700344	0.94459444	0.77570426	0.4730705	0.7104104	0.34358436	0.34478748	0.5404862	0.7195447	0.23785168	0.19852561	-0.56119007
0.6917212	0.2557224	0.007578552	0.49645758	0.044378936	0.9183299	0.62717116	0.7215824	0.4264046	0.7316078	0.49181342	0.6806071	0.95153683	0.4207217	0.6225483	0.6623964	0.35932648	0.2716872	0.94864905	0.95623755	0.2558741
0.5131917	0.5172489	0.2232688	0.073230505	0.73895043	0.9364883	0.1430999	0.15768206	0.90213627	0.24648315	0.52959055	0.6234942	0.05546558	0.9072096	0.0356071	0.5734298	0.121004045	0.37133938	0.5965472	0.7881076	-0.189321
0.96375644	0.24536341	0.27427447	0.62328017	0.79402673	0.48321438	0.42315573	0.201963	0.7432982	0.23710185	0.36162204	0.98061043	0.82196057	0.55908346	0.9858642	0.06397116	0.3612576	0.019317806	0.82600164	0.8452348	0.061299786
0.8689172	0.19805765	0.61555386	0.565663	0.02963078	0.9384827	0.88846356	0.06339753	0.5947263	0.41125697	0.91827327	0.6284448	0.609308	0.80829525	0.37318087	0.026736856	0.338475	0.09447855	0.38782573	0.23429531	-0.6453406
0.2906534	0.78703296	0.07634604	0.03379363	0.65200317	0.07342881	0.96097237	0.8170583	0.09161806	0.15444076	0.23221773	0.43293303	0.6866492	0.20835406	0.71159333	0.49727708	0.45679045	0.70201474	0.812398	0.9877384	-1.0586419
0.65484804	0.80361474	0.15407085	0.13017952	0.94014055	0.08172095	0.79257065	0.6330386	0.18104869	0.5800893	0.744033	0.99050486	0.7227631	0.75636	0.6479084	0.12539417	0.6968856	0.91880023	0.21031767	0.89760864	-0.728251
0.28488338	0.8292325	0.4983278	0.7990015	0.18796092	0.7316723	0.82347834	0.5521022	0.80223215	0.33434922	0.10822916	0.5232038	0.78019255	0.20262474	0.77885056	0.7914612	0.5595324	0.22045851	0.94868904	0.7100022	-0.47239062
0.6480147	0.2922235	0.33762747	0.7730734	0.82763463	0.18340331	0.9798595	0.26886988	0.18016452	0.8263207	0.5107794	0.18543953	0.4626714	0.49704856	0.75256276	0.34885645	0.8496406	0.8614741	0.6084089	0.6985746	0.23260514
0.73621315	0.98113114	0.94788927	0.18342268	0.53213537	0.8356479	0.8409871	0.86529845	0.06483048	0.33199555	0.564519	0.8018538	0.09653258	0.44546455	0.15607327	0.8324886	0.5751377	0.57163495	0.76178825	0.3794002	-1.1138687
0.62990826	0.13031238	0.26847422	0.64564574	0.20415378	0.93198764	0.25856668	0.17761874	0.9638624	0.2806121	0.918	0.6342361	0.76858836	0.88793796	0.8490778	0.34179717	0.06659013	0.51576823	0.75559884	0.6699631	-0.8426736
0.5755686	0.10788232	0.2793758	0.2155931	0.33526045	0.70903707	0.9955118	0.9264275	0.944714	0.40377384	0.1903047	0.9842273	0.51964045	0.93240887	0.56364465	0.8058786	0.4699505	0.8972878	0.5735835	0.04944557	-0.338224
0.33899587	0.65196866	0.9244186	0.724418	0.62745714	0.8567503	0.6175099	0.32025862	0.2741742	0.14522952	0.00232929	0.15022862	0.8577972	0.7354659	0.9555162	0.76480216	0.2387209	0.52374667	0.099915266	0.81292325	-0.6335083
0.20624495	0.021284163	0.38263273	0.0100188255	0.51340073	0.48616594	0.26489866	0.036422968	0.88425153	0.05669862	0.90032333	0.5010797	0.7128501	0.22199374	0.7490346	0.5727123	0.06167543	0.6433078	0.6657253	0.6651448	0.18512939
0.33312333	0.37535286	0.71821684	0.0008366704	0.7401389	0.32346302	0.7687719	0.68683356	0.29271924	0.8694004	0.7892214	0.1493249	0.54350305	0.7719675	0.8845597	0.24590278	0.58001953	0.42269403	0.44100082	0.23511261	-0.41455108
0.6267982	0.30771637	0.39684004	0.18867499	0.33548528	0.9267317	0.3175907	0.47921276	0.9051722	0.45487642	0.0049800277	0.65558	0.1132592	0.43942648	0.063584864	0.6948214	0.6925919	0.83804107	0.30165035	0.19185299	0.031138886
0.056708694	0.12166685	0.041089296	0.571469	0.6022707	0.39017057	0.4799053	0.35339212	0.06197077	0.5955392	0.15896428	0.5202853	0.13685012	0.989933	0.13374114	0.7861119	0.36938632	0.12735885	0.2357263	0.97178495	0.12944008
0.25327653	0.14353001	0.56098455	0.24117029	0.7978921	0.122558355	0.54566056	0.5211842	0.7243554	0.48000038	0.83490604	0.4813311	0.25861645	0.6280565	0.9619067	0.87130576	0.4014656	0.1957882	0.91604394	0.47597444	-0.3804659
0.40318608	0.36017698	0.98554885	0.27789354	0.19470388	0.16415274	0.37124252	0.7822529	0.79926413	0.15005422	0.04457122	0.27190107	0.525372	0.279225	0.84808755	0.114470005	0.56740636	0.54377455	0.53722554	0.33348668	-0.5405869
0.52050513	0.14734429	0.13935226	0.17794162	0.9776838	0.67119855	0.6678751	0.32825524	0.51008147	0.17155504	0.46473235	0.68133456	0.1131745	0.6586656	0.169186	0.20806056	0.3738867	0.07828987	0.14297903	0.34866345	-0.88846457
0.3768977	0.748985	0.4949944	0.36919957	0.031113505	0.68860936	0.7975408	0.57675207	0.97576404	0.27818823	0.70304334	0.39734083	0.2514394	0.4708767	0.53926563	0.073266864	0.4738139	0.69700193	0.9021532	0.86817974	0.5845598
0.013570905	0.3546371	0.48625755	0.6851667	0.7909736	0.70741427	0.46483743	0.45790637	0.4253763	0.088947296	0.81031966	0.73862135	0.37697214	0.70963985	0.6800798	0.31319445	0.3892401	0.62712055	0.61176354	0.45573527	2.2148254
0.0570848	0.24521828	0.48616308	0.79379874	0.9461515	0.31165063	0.08596045	0.47677773	0.5287679	0.77662706	0.7111554	0.610498	0.81342936	0.77280676	0.3137368	0.679163	0.21538275	0.34316725	0.84663916	0.025923312	2.0841985
0.27341342	0.6198769	0.59559894	0.7217054	0.41730428	0.40580678	0.73050344	0.4151724	0.5567548	0.77367735	0.55352074	0.99597603	0.41074592	0.17995077	0.26149136	0.8596366	0.55855125	0.9966108	0.12668341	0.7263697	0.067197666
0.84634733	0.13201153	0.038756967	0.5678571	0.108219385	0.95965844	0.23701543	0.806133	0.7923827	0.066587746	0.38583916	0.080498576	0.8271281	0.4102822	0.21073979	0.26872742	0.56586736	0.7895937	0.26474166	0.24348772	-0.26583862
0.27170885	0.59556454	0.010969043	0.0768702	0.5595434	0.2812879	0.072364986	0.7978759	0.65704155	0.68999064	0.9624583	0.24032855	0.8713867	0.5164862	0.1998595	0.6052335	0.9603089	0.13635826	0.8810638	0.16906202	0.61132646
0.9605397	0.09481031	0.64578414	0.41121763	0.9936347	0.9801503	0.023709059	0.48006278	0.877244	0.9988645	0.93439025	0.8941506	0.9847448	0.5518551	0.21231014	0.59905946	0.28875512	0.86428803	0.10499579	0.6076684	-0.69088817
0.6908393	0.13245845	0.61947304	0.03645873	0.060344398	0.09487766	0.3208983	0.02007848	0.68472075	0.41320843	0.7672911	0.8218067	0.96800756	0.714988	0.5418883	0.7863969	0.9807309	0.46214485	0.066984594	0.5451767	-0.20487477
