x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	y
0.3667345	0.93817866	0.76637274	0.3641041	0.26597512	0.098297894	0.30824375	0.90168804	0.089601934	0.14501506	0.07498175	0.89808583	0.49909765	0.8489734	0.5082859	0.118366	0.13614178	0.0026671886	0.7786962	0.29633766	0.50871223	0.045387268	0.50194377	0.17682672	0.10195589	0.7291663	0.6400901	0.71780974	0.79581106	0.006849885	0.5937969	0.35522205	0.6118266	0.6967579	0.36962467	0.21612412	0.23456013	0.67096734	0.5646571	0.67529404	0.5925506	0.5168735	0.95421535	0.6776596	0.8317438	0.96425027	0.1367001	0.25567442	0.83058643	0.51303995	0.6675593
0.887553	0.798786	0.111213505	0.33440405	0.124687016	0.032390118	0.7234927	0.1825844	0.61638767	0.33395404	0.69209915	0.4442553	0.37150902	0.8437769	0.53525895	0.6187878	0.5777281	0.46803403	0.52372766	0.3711865	0.70647365	0.53783983	0.887802	0.70802444	0.19783074	0.38397974	0.7010349	0.14865369	0.41156393	0.6377864	0.48857057	0.790111	0.90154696	0.63598347	0.048024	0.25506496	0.9774407	0.3364274	0.2658584	0.28966445	0.028411686	0.73743165	0.529839	0.11962116	0.38876456	0.7517313	0.51251173	0.67176867	0.41982675	0.28746325	0.06626184
0.012723446	0.78292114	0.4207521	0.00043052435	0.43043697	0.74542475	0.09509605	0.33573842	0.9190039	0.37301147	0.6384158	0.3419822	0.9594233	0.17459083	0.92015207	0.74356323	0.9621016	0.6129757	0.21879083	0.7068539	0.21870178	0.19186676	0.7084934	0.1316632	0.632185	0.5661067	0.7020537	0.35667533	0.9925738	0.8825631	0.6736222	0.47048807	0.65017873	0.3544221	0.4949485	0.83786875	0.7035538	0.3284408	0.61424345	0.6254463	0.25224584	0.5260726	0.06308097	0.26517695	0.9260017	0.6496169	0.47988027	0.07195741	0.10289997	0.71991825	-0.6835777
0.7126465	0.9169655	0.4132372	0.16515493	0.27493173	0.63546085	0.57505107	0.7873967	0.75437766	0.6177016	0.25562245	0.42893654	0.7051661	0.8063557	0.3776766	0.5437339	0.7177922	0.2212652	0.8206215	0.80039537	0.9182112	0.13267362	0.56555486	0.1478157	0.5492443	0.16977894	0.19170558	0.3008831	0.19841844	0.03080821	0.75547206	0.5481472	0.5408584	0.80207473	0.34694344	0.7466812	0.06049925	0.12013185	0.23631907	0.31118482	0.36484915	0.6273586	0.06197852	0.011322558	0.24045455	0.931966	0.12981582	0.71098197	0.13709956	0.43582958	0.24706388
0.35615993	0.35839063	0.70263493	0.45377463	0.771087	0.87005305	0.05924231	0.3919959	0.4296621	0.71865153	0.09788728	0.4763443	0.79044	0.69127935	0.09527707	0.84260124	0.81612283	0.5022913	0.15636992	0.22575599	0.62395746	0.7167477	0.0323202	0.12146497	0.9214456	0.0382604	0.87365454	0.74071854	0.294883	0.15544224	0.14930815	0.023483992	0.38250524	0.1467095	0.9371684	0.4524842	0.7664137	0.9632441	0.24018317	0.17942214	0.31587642	0.4268881	0.09421384	0.73638546	0.04493791	0.41874778	0.7486754	0.3189543	0.41984373	0.3454774	-0.36976558
0.09963828	0.16005307	0.79647845	0.056129158	0.04493338	0.73230845	0.21804327	0.9610217	0.3207538	0.22306591	0.22287029	0.7166053	0.7933316	0.49806368	0.783477	0.08653784	0.19413424	0.1648953	0.35630387	0.63399494	0.9826561	0.071294546	0.7249454	0.19571078	0.45113122	0.12685335	0.71907747	0.62886536	0.23757803	0.67304236	0.8143027	0.15948904	0.89239377	0.40242273	0.59459084	0.30165088	0.30094856	0.93891454	0.17988968	0.5101328	0.7723533	0.22207999	0.014748454	0.8975887	0.11342466	0.8349594	0.9595281	0.43250072	0.5898434	0.75180906	0.6870818
0.45827824	0.84324414	0.6882029	0.30723065	0.9280906	0.810168	0.64085853	0.14018875	0.7335128	0.73749405	0.73562044	0.4234466	0.13405472	0.10099095	0.026536167	0.082398534	0.9859711	0.31471837	0.25974715	0.8375567	0.60922855	0.86500126	0.479203	0.3811776	0.6097289	0.83574396	0.6862092	0.59636253	0.16333199	0.31391203	0.70429546	0.76104015	0.22759849	0.22446787	0.43433905	0.56321776	0.85129654	0.65189797	0.53881025	0.7121942	0.54945195	0.5937291	0.83950764	0.45209402	0.0035108328	0.7563529	0.51649135	0.012191594	0.40718782	0.7035594	-1.4475694
0.28659266	0.97493505	0.9355929	0.46166068	0.96574575	0.23897833	0.38186967	0.7371243	0.5642598	0.7011806	0.67726034	0.3135363	0.6181279	0.38246018	0.1135692	0.64146155	0.47954476	0.45757586	0.17469239	0.7731208	0.6450101	0.3669865	0.6374419	0.91523856	0.37738335	0.4296453	0.61631477	0.93350786	0.8731598	0.26604134	0.39455384	0.88398844	0.45144767	0.3469147	0.3118925	0.5076953	0.23946238	0.15217578	0.8427276	0.23021245	0.3943169	0.4518383	0.70215654	0.28856272	0.53445	0.20945942	0.23951781	0.6135238	0.06626451	0.0011973381	-0.28452197
0.9901492	0.60712624	0.13059938	0.28637707	0.7214429	0.6706687	0.8447218	0.8028934	0.5476233	0.21536142	0.95865786	0.6269233	0.9220927	0.9345968	0.34207278	0.6227564	0.89023715	0.39208168	0.41610724	0.90806025	0.9024179	0.173482	0.8986424	0.9533282	0.6418243	0.20028418	0.07574785	0.6149745	0.18880498	0.068648696	0.45882463	0.566378	0.49083698	0.7171276	0.58368266	0.6904872	0.4570608	0.66997945	0.47782332	0.28573316	0.9758748	0.65385145	0.57337034	0.09907794	0.1691075	0.45837432	0.29382128	0.7251156	0.041418433	0.7342296	0.5814542
0.3199762	0.3344186	0.1579504	0.5971934	0.35945314	0.47601688	0.43112874	0.3753153	0.116116524	0.9247827	0.62292147	0.45506507	0.28904998	0.9028606	0.34538996	0.3711962	0.009864628	0.267609	0.4836008	0.5100243	0.45006943	0.39837945	0.03456515	0.3432266	0.50301754	0.60199106	0.19858783	0.4950289	0.16105074	0.15175223	0.6275093	0.48752546	0.3638522	0.8332797	0.6617259	0.08025706	0.6167599	0.9237865	0.5720449	0.53437865	0.9703917	0.20450377	0.19621664	0.19537854	0.26690525	0.91032386	0.17127281	0.9567133	0.9805329	0.75140494	0.8465114
0.26420176	0.57292837	0.6497972	0.04240513	0.10640448	0.5788434	0.72793233	0.60622823	0.936694	0.28990275	0.22634155	0.39973027	0.14198941	0.65299386	0.8165431	0.92299145	0.629588	0.7458453	0.47558743	0.3320309	0.4728787	0.5523729	0.22021204	0.94981295	0.9973388	0.060349584	0.6625959	0.6895492	0.545449	0.6204606	0.70912266	0.08434844	0.42385334	0.6486359	0.5248842	0.15009093	0.7985862	0.411416	0.55996144	0.857116	0.015991926	0.2264055	0.26249468	0.0063761473	0.25567842	0.7069836	0.021680295	0.23402101	0.30754918	0.9135803	-0.12887159
0.20796216	0.8876816	0.2311166	0.1901316	0.4102733	0.78832334	0.28118742	0.4830616	0.9256625	0.010769129	0.6623451	0.04199165	0.45894682	0.12312323	0.07531005	0.1313541	0.37106842	0.3552119	0.43913323	0.210796	0.29684383	0.21080446	0.6623711	0.9673142	0.09371436	0.16856265	0.122965395	0.56924766	0.40733045	0.9741757	0.9045718	0.308591	0.3088885	0.6265408	0.22676885	0.625261	0.7837994	0.13364065	0.23121595	0.5786894	0.47490132	0.30077326	0.61396104	0.52069646	0.8478674	0.8230225	0.11332524	0.66872716	0.8443309	0.54096824	-0.58746433
0.7368158	0.34116447	0.7386666	0.61669844	0.29926568	0.30513805	0.21463472	0.15142775	0.13392943	0.3879956	0.6332541	0.80641085	0.6752264	0.020192862	0.6792209	0.42912245	0.32255512	0.28013968	0.5515559	0.47266656	0.42893654	0.9244412	0.046441913	0.9473072	0.0070939064	0.80755574	0.48883742	0.7075238	0.3032446	0.48392344	0.96599114	0.9228815	0.7047526	0.93974066	0.08628631	0.40000486	0.40402806	0.82410103	0.30708712	0.93224055	0.35778415	0.39738995	0.76227593	0.9918876	0.03825456	0.9572686	0.62518114	0.7139267	0.6750658	0.29510355	-0.5450701
0.5437222	0.48109418	0.44443834	0.44616628	0.91424775	0.42608017	0.08506942	0.17577362	0.12689924	0.8405234	0.2380057	0.17548943	0.33326584	0.14403367	0.50168014	0.5307991	0.39147878	0.5129065	0.5347918	0.37701398	0.15813738	0.9291484	0.7735459	0.06120515	0.6379474	0.27133757	0.639673	0.1652444	0.5625429	0.10044879	0.04648441	0.93276274	0.04791498	0.09349871	0.627387	0.7197862	0.19669789	0.81425464	0.81412405	0.6486774	0.8562754	0.18700385	0.5593936	0.7938105	0.21668458	0.26814878	0.6002468	0.7691387	0.115615785	0.15114331	-0.3966214
0.0985713	0.8425686	0.8971482	0.18016553	0.07328117	0.49391663	0.42350549	0.4983713	0.35828257	0.7014294	0.55875987	0.22533208	0.6081796	0.6746407	0.61356187	0.59091675	0.19407034	0.117557645	0.707962	0.8045894	0.678156	0.1999681	0.10159063	0.21097577	0.33465153	0.6142824	0.09149343	0.46893686	0.11198896	0.19452906	0.15583813	0.3655293	0.06422812	0.41463965	0.14335161	0.025762618	0.5985793	0.43510664	0.35158664	0.15758055	0.32763296	0.04261911	0.12723488	0.45577562	0.39922708	0.46139365	0.64544994	0.67123246	0.6919897	0.7081132	-0.241509
0.37329245	0.424883	0.98409694	0.1965881	0.4545297	0.8035111	0.9018442	0.61076957	0.8967544	0.9542591	0.44793975	0.44916683	0.42017472	0.518364	0.45263344	0.3133124	0.089322925	0.2599674	0.6839568	0.81155634	0.72261167	0.8575894	0.12515748	0.8665156	0.60413504	0.7665358	0.5596542	0.70043737	0.54596835	0.78476125	0.22122091	0.23200959	0.26554334	0.8638394	0.5042168	0.6688187	0.6199274	0.91419524	0.17972738	0.2747767	0.08421224	0.3544104	0.331649	0.33712542	0.6507746	0.712163	0.5966909	0.049275756	0.64689356	0.4898221	-0.42924878
0.19444275	0.6200414	0.08633304	0.1747123	0.0011746287	0.012504399	0.83382875	0.70005935	0.9287379	0.5968297	0.6822667	0.48008418	0.10474938	0.17457289	0.6006925	0.22988415	0.5961372	0.33288342	0.24316186	0.18411458	0.5212153	0.79036546	0.3746432	0.79997605	0.26804316	0.2928515	0.33036208	0.8461554	0.34962803	0.86501414	0.08577448	0.4561565	0.7492396	0.4461258	0.7008082	0.7896034	0.29979402	0.3656472	0.9917352	0.2782972	0.5113211	0.91170114	0.025895953	0.49021286	0.993792	0.011907041	0.52805436	0.8484053	0.8703688	0.40861112	-0.1916423
0.03567779	0.9978812	0.75577676	0.65251195	0.18946493	0.25631666	0.9497117	0.4148218	0.9399013	0.48535496	0.31674302	0.49636042	0.039344847	0.067807555	0.35277194	0.47253025	0.11725724	0.18992484	0.42590243	0.9750388	0.8417496	0.8747127	0.5989802	0.9744845	0.49878973	0.8404576	0.77083385	0.8565424	0.38180947	0.030406177	0.1042096	0.3154735	0.080789685	0.73812455	0.21946013	0.5145138	0.76723504	0.7781471	0.5103248	0.29318076	0.77583426	0.16154152	0.04563874	0.1540317	0.6940993	0.7752319	0.057572186	0.9439832	0.10516411	0.64084905	-1.0939391
0.63924897	0.6945168	0.29487175	0.40589935	0.20736432	0.02434516	0.59071314	0.8011628	0.96297187	0.5780123	0.90801966	0.2587754	0.36355257	0.0731107	0.6467945	0.55900896	0.11617684	0.8111901	0.19143021	0.5339187	0.4963439	0.6307553	0.3575362	0.6482116	0.11077535	0.27874172	0.6855837	0.6891352	0.85466135	0.42574978	0.19636786	0.8560765	0.76833475	0.23404688	0.48866034	0.43534255	0.2332542	0.47039932	0.9762983	0.2621386	0.7665296	0.8142849	0.2031278	0.86894244	0.2120651	0.3293351	0.13505179	0.15184659	0.3862797	0.59416103	0.2539571
0.76664865	0.64269024	0.41592878	0.46369362	0.9139734	0.33629423	0.18943703	0.47821927	0.48061198	0.35201883	0.68354386	0.5785799	0.98531044	0.7918417	0.115884304	0.6881452	0.25817257	0.6506247	0.4061861	0.24362814	0.8135281	0.49532926	0.08193958	0.06342751	0.20501041	0.07862294	0.18675011	0.70122683	0.25009876	0.54045177	0.39239573	0.11550546	0.42578083	0.6617652	0.4197926	0.84979045	0.855463	0.34346974	0.42544383	0.34347218	0.5737836	0.011896789	0.8291598	0.17294627	0.047321975	0.34431416	0.034581006	0.99656254	0.2437926	0.7680244	-0.25039592
0.06894624	0.98825645	0.87535596	0.8132963	0.43879277	0.2947179	0.8330886	0.38574034	0.12533075	0.69381905	0.05702126	0.18384916	0.39657897	0.7490071	0.78142416	0.9882085	0.76420325	0.348051	0.50445396	0.98105586	0.30083203	0.77762234	0.2483601	0.26252365	0.16471839	0.99105555	0.40820116	0.957265	0.9032837	0.6433226	0.21652383	0.3300625	0.2150808	0.25560677	0.40597874	0.45647413	0.506414	0.033344746	0.16078663	0.9384379	0.7731496	0.8163797	0.3416642	0.25010628	0.01161623	0.21811265	0.36895418	0.441858	0.58139014	0.6474581	-0.84752
0.3156582	0.5176305	0.7337435	0.38781518	0.8538955	0.42631936	0.7009432	0.05374819	0.23737013	0.50676316	0.6062684	0.26318026	0.3984565	0.70381516	0.89566535	0.84796125	0.7037637	0.28381342	0.4991716	0.19554645	0.9852523	0.31210423	0.19383717	0.44686645	0.38914353	0.11946201	0.5717323	0.511612	0.3680051	0.02007389	0.495718	0.7865364	0.6353222	0.77176404	0.2734921	0.49423856	0.76952195	0.28782338	0.85482806	0.16404712	0.80535567	0.8960292	0.5357781	0.6052492	0.80305916	0.8695061	0.5583135	0.4352126	0.7234328	0.84455305	-0.6393447
0.3687961	0.8060022	0.8883865	0.84887624	0.06850177	0.28293896	0.1721617	0.35578257	0.14823323	0.27894735	0.45963424	0.33417213	0.99924314	0.67952555	0.41109496	0.15258044	0.836337	0.57833225	0.088400185	0.7740522	0.59355074	0.13115251	0.45245242	0.99763703	0.7598292	0.808287	0.43466687	0.5883062	0.41492826	0.13161182	0.5530571	0.406119	0.4322003	0.858897	0.42250782	0.23643017	0.6008844	0.7256818	0.71750873	0.49575442	0.5653768	0.96982616	0.39055556	0.96417534	0.053011358	0.27235085	0.9919829	0.484075	0.028063178	0.57308394	0.12547098
0.977638	0.010592818	0.6369203	0.3744164	0.05077797	0.29628825	0.5534227	0.84642416	0.8238786	0.40806955	0.50852174	0.68998593	0.34665012	0.5975076	0.38599092	0.21026707	0.70002925	0.328308	0.69969964	0.3588962	0.6090862	0.13560331	0.6245643	0.8494201	0.08239114	0.6300196	0.76581347	0.5639563	0.39487594	0.044065773	0.6366275	0.49840814	0.9526369	0.27867377	0.40494728	0.06753701	0.10708535	0.62115616	0.6879388	0.82577544	0.47120386	0.059642732	0.88365453	0.66109425	0.22091454	0.22735983	0.67037785	0.12191653	0.21747673	0.9690677	-0.15334599
0.11306018	0.13502252	0.19899738	0.87984025	0.6059757	0.18816835	0.23579645	0.33833772	0.05528927	0.766789	0.33893985	0.6798613	0.009621441	0.7554736	0.79751545	0.2721303	0.6161164	0.829538	0.5370616	0.3605008	0.5570041	0.41845703	0.9747521	0.3547204	0.24804574	0.6629564	0.13600379	0.8472287	0.95028496	0.39317298	0.427195	0.18412513	0.678215	0.15783834	0.373393	0.77352047	0.67257744	0.20088375	0.26493973	0.40691084	0.042197943	0.40453446	0.1111027	0.7244704	0.5720181	0.1173957	0.37954515	0.8118	0.42943025	0.6884414	0.5990359
0.1449548	0.35720396	0.52148175	0.48888898	0.14712578	0.29529542	0.8832817	0.5224334	0.4795556	0.9801335	0.6661777	0.86140436	0.80496687	0.5244472	0.13328755	0.32215673	0.37602097	0.6642989	0.49393564	0.41409266	0.44154727	0.023887336	0.35900235	0.8300077	0.11168009	0.76461154	0.5433601	0.34580368	0.6920912	0.5103334	0.6449174	0.47388053	0.32905364	0.34509122	0.3682781	0.65107125	0.69058233	0.8824273	0.7760124	0.30086535	0.083229125	0.5379142	0.4140932	0.45221668	0.115807235	0.33861214	0.8254561	0.7322913	0.83078426	0.78390676	0.0076204455
0.6034595	0.11252284	0.16047853	0.52658623	0.3503713	0.103295386	0.53975844	0.9772822	0.94414467	0.76125914	0.49927133	0.3133161	0.70458937	0.3925867	0.7231529	0.5038638	0.29084456	0.7907957	0.6965564	0.47008538	0.03169316	0.2528667	0.8332377	0.35493666	0.3352378	0.78981096	0.52325535	0.18427783	0.75969195	0.80908436	0.2877158	0.35740423	0.0658474	0.9941248	0.17316508	0.60649425	0.8392143	0.8067561	0.34881723	0.29039198	0.17217302	0.30384666	0.88116086	0.15390581	0.11049783	0.39370286	0.5779277	0.69405407	0.6123665	0.36845464	0.40099245
0.825653	0.9424082	0.8636389	0.17390639	0.94681954	0.38011342	0.24574775	0.68118066	0.91829395	0.20250678	0.98779213	0.51780576	0.11207032	0.6532866	0.5376195	0.9665242	0.5578314	0.8099139	0.34659922	0.70327616	0.32046103	0.4257182	0.53733546	0.13739628	0.27378732	0.33835495	0.56819737	0.58715713	0.4740144	0.7030681	0.89862484	0.6090374	0.77129465	0.4588176	0.9794871	0.26962018	0.6238801	0.64322996	0.7781416	0.7419932	0.20288444	0.7076535	0.7424392	0.16033965	0.19919401	0.3326826	0.7077277	0.14961302	0.92669463	0.8013978	-0.45190963
0.5574468	0.09487957	0.6177549	0.4991005	0.17639619	0.03883308	0.7402454	0.23407501	0.83250856	0.8679825	0.09497219	0.6254608	0.02044034	0.92354125	0.93098366	0.4103951	0.64299333	0.96122515	0.32580125	0.40800285	0.7489547	0.41211474	0.647979	0.6778228	0.51890874	0.6828668	0.4150759	0.8234814	0.16332453	0.27499956	0.75572455	0.1980102	0.10338962	0.09950733	0.50161695	0.69392157	0.3615725	0.2878723	0.7740212	0.9737125	0.30870748	0.42377824	0.8663453	0.13310611	0.36042136	0.13023525	0.032296717	0.43251795	0.57861507	0.46224147	0.060985498
0.7700397	0.2714699	0.64958304	0.50322616	0.9869906	0.68607074	0.45292574	0.80462337	0.37503433	0.39405042	0.53433394	0.8632311	0.32422316	0.8692162	0.30854434	0.054587066	0.9957818	0.26640952	0.5447351	0.110499024	0.7725093	0.6595977	0.3080451	0.37033498	0.91291696	0.9749276	0.64638	0.832298	0.4929912	0.034184337	0.89905345	0.009004116	0.081539094	0.6810985	0.56713706	0.6481837	0.6108889	0.17674619	0.2783928	0.9746323	0.8010796	0.92419076	0.7785337	0.4461258	0.23444742	0.49657112	0.43830693	0.27769673	0.08130407	0.7595771	-0.39525852
0.8910419	0.1917336	0.055992067	0.5126835	0.66666687	0.9455132	0.82757425	0.5093043	0.22618926	0.0055057406	0.36185908	0.6425403	0.337816	0.64160323	0.74693626	0.82405376	0.7247308	0.055042684	0.84009486	0.0164451	0.9746435	0.7560155	0.8126813	0.43257934	0.013445675	0.9697875	0.26731777	0.17407149	0.03436798	0.1254422	0.57929265	0.78742576	0.45981157	0.9765249	0.22380626	0.6469443	0.635306	0.28572935	0.6850643	0.86463034	0.46532398	0.87025225	0.2177862	0.5062373	0.79679996	0.03028655	0.81708777	0.2117064	0.5226364	0.19074678	0.4699925
0.327837	0.091398954	0.18058592	0.8847324	0.5339554	0.38846153	0.77588636	0.5375235	0.14827943	0.761215	0.93867016	0.85662746	0.071433306	0.18371648	0.31228197	0.5119067	0.18703717	0.80991393	0.67067057	0.37113762	0.85040617	0.76092297	0.96963423	0.22147435	0.8530319	0.22384495	0.99969983	0.76426995	0.83240086	0.16549027	0.26444048	0.95708	0.192613	0.8351651	0.9496225	0.5370245	0.9658077	0.06552976	0.9076945	0.508212	0.56746435	0.10214126	0.41914296	0.4612097	0.4834211	0.66136086	0.6135714	0.7792811	0.20985192	0.06282991	0.45014527
0.17816728	0.9925894	0.29210842	0.037933767	0.91634846	0.072883606	0.40222293	0.8699059	0.93392617	0.8404883	0.038104415	0.97944015	0.60053706	0.14167708	0.26957446	0.6717001	0.84771985	0.0610556	0.436306	0.7686872	0.68584675	0.3954221	0.2573449	0.9619124	0.6037676	0.17290843	0.0069932938	0.74921864	0.10039514	0.5165824	0.78462386	0.11031073	0.8975679	0.16869813	0.80809164	0.55339116	0.0789395	0.3654068	0.44007945	0.6514099	0.8014902	0.5611768	0.17869878	0.95524454	0.7574891	0.39329332	0.2793333	0.43669415	0.8271872	0.51987404	0.02219242
0.6092319	0.6853685	0.026174963	0.14303696	0.17326617	0.036350787	0.12893856	0.94836175	0.72956836	0.869569	0.45749938	0.41661543	0.5169502	0.9064827	0.91839755	0.5252679	0.0016415119	0.9213419	0.541967	0.56402177	0.7643302	0.17843306	0.30306232	0.276273	0.34559608	0.18618637	0.74063337	0.7879477	0.15230525	0.07583618	0.9775472	0.28768188	0.74498683	0.31480926	0.9364491	0.59418374	0.78805524	0.07073492	0.40796465	0.22093207	0.97604054	0.31690884	0.1913743	0.6447421	0.19382608	0.017790735	0.9707088	0.44690692	0.49686348	0.17822498	0.2966734
0.5614568	0.2445808	0.2915758	0.80106616	0.54668117	0.76236975	0.7759899	0.898834	0.6255156	0.85752904	0.13760751	0.34948808	0.2423917	0.44842678	0.7016365	0.3890376	0.8545487	0.84413695	0.7879455	0.16501278	0.6641628	0.7387573	0.91211975	0.5746636	0.42083627	0.28180438	0.27604324	0.3093391	0.32349133	0.64724326	0.27182436	0.6678055	0.9625117	0.12017578	0.830631	0.27332592	0.47823715	0.10526246	0.772655	0.37912726	0.46733433	0.07933694	0.053943336	0.82392573	0.25694722	0.46659923	0.5220729	0.9431645	0.19367486	0.50460577	0.61719674
0.20353448	0.90335125	0.7684954	0.6417925	0.3616504	0.5418423	0.6113272	0.3521788	0.0734666	0.5255293	0.25747854	0.010722458	0.50857985	0.8505689	0.012687743	0.31775683	0.37750882	0.9974785	0.90809983	0.9020309	0.17993224	0.057927966	0.78086746	0.99323845	0.27997458	0.4419586	0.31230098	0.092942476	0.9995399	0.5932684	0.33197474	0.36042506	0.3686663	0.79715127	0.09628314	0.497869	0.13298792	0.39226526	0.28637046	0.5293622	0.4347676	0.22589052	0.7370831	0.31540912	0.7477807	0.9739465	0.98832834	0.09612322	0.40420908	0.789559	-0.37923983
0.49827862	0.54715294	0.80403	0.749282	0.2098884	0.9515886	0.4157499	0.9616879	0.6537895	0.5556284	0.69381577	0.38412887	0.9429588	0.50008523	0.59259564	0.7665984	0.0038380027	0.6964909	0.86044645	0.67467695	0.1706937	0.101673424	0.76554435	0.13341576	0.73098606	0.80107814	0.5157616	0.066037536	0.9857134	0.14688241	0.6691767	0.6493179	0.4510849	0.15389103	0.45731753	0.34115034	0.0936228	0.6876328	0.33121246	0.4276603	0.57326126	0.58014673	0.90386766	0.061634958	0.27511835	0.022937834	0.1808365	0.9918677	0.015555322	0.75700265	0.22147763
0.2305308	0.4536947	0.03469324	0.6029668	0.693652	0.07263571	0.39049184	0.78624153	0.9489804	0.93079334	0.94936913	0.07700759	0.1430499	0.8922368	0.5862042	0.36765957	0.16464871	0.27535468	0.43469286	0.42168325	0.31543165	0.5708392	0.89071614	0.2085396	0.01871419	0.54647917	0.29719788	0.55858153	0.6529455	0.42222643	0.5217205	0.75663215	0.9998856	0.8939836	0.050753415	0.8537402	0.14437741	0.58641833	0.391676	0.14786911	0.68908477	0.57417357	0.04330671	0.94826275	0.64378536	0.40262812	0.519605	0.5735432	0.4589833	0.69968814	0.85845447
